1.988594961520657378e+01,3.237233137030809949e-01,5.739816714347759641e-01,3.032363460187462501e+00,-1.999999757406132783e+00,9.864185261886544431e-01,1.999997161694170966e+00,7.896572618020492040e-02,3.790962411887031980e+00
2.004378797962834469e+01,3.265359966467912822e-01,5.959351456683300574e-01,3.007815683128739259e+00,-1.999999841139983969e+00,1.036852641024228694e+00,1.999997933608540279e+00,6.743776556168136482e-02,3.792159406609415750e+00
2.020161358680221042e+01,3.319001901006471411e-01,6.167137663235959799e-01,2.980272195281385095e+00,-1.999999745479981605e+00,1.050140486575075416e+00,1.999998388030791219e+00,7.807456760216262281e-02,3.789896303428548219e+00
2.035944544404977563e+01,3.395797608723358230e-01,6.362030413645858307e-01,2.947412118718686802e+00,-1.999999836263383068e+00,1.083242859924230750e+00,1.999998687665323294e+00,5.843805124298305509e-02,3.780659584126743855e+00
2.051727480689138616e+01,3.492616646404566039e-01,6.542375653704241012e-01,2.915465733469357890e+00,-1.999999631381149889e+00,1.065548537664166684e+00,1.999998901912822369e+00,6.868842846119871393e-02,3.768919857587369027e+00
2.067510665892076460e+01,3.608008684124422438e-01,6.709013598714572701e-01,2.881516495139913037e+00,-1.999999778446492904e+00,1.074108052332948260e+00,1.999999065609457061e+00,7.288091532271408213e-02,3.752272707373256466e+00
2.083293757923996736e+01,3.739821663965309795e-01,6.875317639391222979e-01,2.845417328204216556e+00,-1.999999549120434983e+00,1.088749435449851477e+00,1.999999195970754373e+00,9.467217080469725321e-02,3.731068038055819436e+00
2.099076626665013734e+01,3.887900942500212009e-01,7.056805863989071836e-01,2.802635357119481974e+00,-1.999999887546489274e+00,1.144231044656353058e+00,1.999999297038753454e+00,7.267159256381082455e-02,3.702357539962863875e+00
2.114859806048661284e+01,4.052937732954043915e-01,7.253273553150880737e-01,2.760965192473357810e+00,-1.999999464308742425e+00,1.141664497060505656e+00,1.999999377368875342e+00,6.612574135085527716e-02,3.673766069611335894e+00
2.130643164556465408e+01,4.237309436052374978e-01,7.449911400867987865e-01,2.721278253146966364e+00,-1.999999068120968060e+00,1.126054373708122558e+00,1.999999447797529584e+00,7.735170391210596796e-02,3.647500407150385815e+00
2.146426099727144532e+01,4.441267656025167931e-01,7.650114971994733670e-01,2.680144612559759221e+00,-1.996124952486342696e+00,1.134401943731861762e+00,1.999999511032559241e+00,1.061097770658367689e-01,3.618492758228830652e+00
2.162209263772422929e+01,4.666038993208312946e-01,7.871408182533394804e-01,2.631273367178977640e+00,-1.989456569760438720e+00,1.194754966709524302e+00,1.999999568183745025e+00,1.391049580533550434e-01,3.582721331231846662e+00
2.177992429830322507e+01,4.913269412681406934e-01,8.136005864276341093e-01,2.569285865895341914e+00,-1.986089412090192630e+00,1.301133710241119790e+00,1.999999618860641926e+00,1.671724532637779981e-01,3.541802407215155046e+00
2.193775497726101875e+01,5.183763150232759687e-01,8.459129837470188429e-01,2.491064192701083702e+00,-1.988287858208010794e+00,1.429816121831541498e+00,1.999999662839244907e+00,1.868949447427906418e-01,3.498956932005323317e+00
2.209558625880726623e+01,5.477796417879514657e-01,8.842856409455152056e-01,2.395860035184307346e+00,-1.994740646907340764e+00,1.558635472472188477e+00,1.999999699959384980e+00,1.982146527164645455e-01,3.460316348179134582e+00
2.225341623487963005e+01,5.794243523016529007e-01,9.275054588026477864e-01,2.284696977702078691e+00,-1.999999924757949632e+00,1.671146457162249188e+00,1.999999726968850533e+00,1.927859067303754614e-01,3.433664315951583390e+00
2.241124771946251926e+01,6.129898932528522471e-01,9.727072760267491125e-01,2.162709215476831037e+00,-1.999999941283544524e+00,1.750579965494815982e+00,1.999999741897488414e+00,1.739160756907990324e-01,3.433711476284508457e+00
2.256907806326205801e+01,6.477191819022980468e-01,1.015448909632807206e+00,2.036698433666437325e+00,-1.994451967440240336e+00,1.790702411019506668e+00,1.999999749443993169e+00,1.521229723738498907e-01,3.481263248420134016e+00
2.272690868338902703e+01,6.821840788780704212e-01,1.050477927290629943e+00,1.912258682944578458e+00,-1.980809204924626643e+00,1.793008658858740167e+00,1.999999753200889963e+00,1.242437212008302150e-01,3.592391363361347789e+00
2.288472357994913509e+01,7.145685542997429751e-01,1.072493248269426269e+00,1.796278673269815496e+00,-1.958680609434918951e+00,1.755898049219145829e+00,1.999999752707315670e+00,9.064167398024902678e-02,3.779376472312424351e+00
2.304244539610289877e+01,7.430861153244447959e-01,1.077124076887624904e+00,1.695153583063104152e+00,-1.935623185081859265e+00,1.683282255098378810e+00,1.999999747918004722e+00,5.121674243128673809e-02,4.050206734776322648e+00
2.320007915100308082e+01,7.662642417067415668e-01,1.062033243423909257e+00,1.612937305103729679e+00,-1.914234660831566792e+00,1.572496987766891952e+00,1.999999741005491272e+00,7.614812894536924885e-03,4.381220869822792352e+00
2.335776240379344415e+01,7.834301345860571475e-01,1.027348400525319061e+00,1.551309701538336139e+00,-1.897318407774050586e+00,1.424064143161475782e+00,1.999999735767017839e+00,-3.770433716596957585e-02,4.717284957043181848e+00
2.351543549955964707e+01,7.945719874408749828e-01,9.753831265754291380e-01,1.509885124579669613e+00,-1.884321786953089495e+00,1.238049019033388598e+00,1.999999736699140440e+00,-8.135643201503198196e-02,4.978426900067995930e+00
2.367310658013312974e+01,8.000000047935456049e-01,9.095317543978469477e-01,1.487632559188343473e+00,-1.871112436002881019e+00,1.013974909895202892e+00,1.999999740519468938e+00,-1.182120297690825717e-01,5.094810307582158693e+00
2.383078259157212742e+01,7.999998728663805236e-01,8.330157680385743557e-01,1.483976019799456703e+00,-1.850532209578043430e+00,7.538404925686422731e-01,1.999999747126196770e+00,-1.449071752140194680e-01,5.041099931699041470e+00
2.398846182048627540e+01,7.946802607285120557e-01,7.480045119732237069e-01,1.499471504941358946e+00,-1.814034350134013263e+00,4.623757317535359124e-01,1.999999760655139625e+00,-1.594088612397861204e-01,4.839484836796891010e+00
2.414615288732226261e+01,7.840145034974390637e-01,6.553533211804436487e-01,1.535475021096092352e+00,-1.753272076631076759e+00,1.497337152043241859e-01,1.999999778582119747e+00,-1.587731171170606026e-01,4.535421146600199016e+00
2.430388086077191190e+01,7.679671116219048965e-01,5.550532111279842251e-01,1.592691506919457156e+00,-1.660738175913342385e+00,-1.604081748349135694e-01,1.999999798376150384e+00,-1.406636461718629993e-01,4.174499936665100996e+00
2.446158990947670731e+01,7.466254967030788725e-01,4.473498101868446652e-01,1.669140595274034800e+00,-1.531335936880010795e+00,-4.244145838875394428e-01,1.999999818087269787e+00,-1.041922726343448569e-01,3.795335647216452557e+00
2.461931191699610011e+01,7.202958380289831153e-01,3.344915522330629831e-01,1.758045601149645476e+00,-1.365977756827039258e+00,-5.767861107161463829e-01,1.999999836346449289e+00,-5.130348680189120852e-02,3.430403294343045140e+00
2.477704546314851441e+01,6.895329253100109801e-01,2.227798205112256624e-01,1.847522244181678541e+00,-1.176658600174566027e+00,-5.467168739763970109e-01,1.999999852383436361e+00,1.143428144849139606e-02,3.105543074722979746e+00
2.493479114948413056e+01,6.550995062154898463e-01,1.233076920745287131e-01,1.924811412069964867e+00,-9.882634417363336254e-01,-3.059349902426672929e-01,1.999999865939246169e+00,7.224993067174431682e-02,2.837274287616506019e+00
2.509255352199869904e+01,6.179443785873270922e-01,4.893352613927925282e-02,1.983841701933453994e+00,-8.291640772081200206e-01,8.362489791378414916e-02,1.999999876959284384e+00,1.178325617387739471e-01,2.632424404021608044e+00
2.525032557084151819e+01,5.793638699795766733e-01,8.030229264562448177e-03,2.028396100357567899e+00,-7.179204037968412999e-01,4.915280407341662827e-01,1.999999885320381754e+00,1.398007503791580119e-01,2.491430509889869249e+00
2.540817478931076678e+01,5.410673504364624797e-01,-1.033304430416438600e-05,2.067504250693848356e+00,-6.543123891176050311e-01,7.977141308950275178e-01,1.999999890872251385e+00,1.393168267781356162e-01,2.409824976913469197e+00
2.556602607299809549e+01,5.050105030373988058e-01,1.630718666982634499e-02,2.109328887505310668e+00,-6.235363417694046451e-01,9.514585573828726606e-01,1.999999893617371516e+00,1.248885553288287681e-01,2.378829238446413807e+00
2.572386043152399893e+01,4.730167430493533165e-01,4.568818561885727020e-02,2.158681047765824701e+00,-6.091013353087728621e-01,9.715459867418396733e-01,1.999999893806304607e+00,1.056211632822834229e-01,2.387070553858147370e+00
2.588169951821300785e+01,4.463114756502802871e-01,7.869937731849344087e-02,2.217127924792181126e+00,-6.009820978909246048e-01,9.083197006158773013e-01,1.999999891857405787e+00,8.713354285377382380e-02,2.423294272791193027e+00
2.603954017059215431e+01,4.252842531685393501e-01,1.095203824645729213e-01,2.283877288477221157e+00,-5.922932586641287411e-01,8.094714525121120552e-01,1.999999888229680112e+00,7.222742673585139106e-02,2.477838136917334122e+00
2.619737851638404180e+01,4.097820505477967057e-01,1.355955743857297502e-01,2.356963050381434499e+00,-5.813139490767835760e-01,7.083727603078191493e-01,1.999999883320299210e+00,6.091426545598184472e-02,2.543478284921061316e+00
2.635521658650501919e+01,3.992919854611637898e-01,1.564595829724854947e-01,2.434208049809752250e+00,-5.686131251746018300e-01,6.200478957086402731e-01,1.999999877427473205e+00,5.223171511151107616e-02,2.615315075219137420e+00
2.651305429342887621e+01,3.931463682252790970e-01,1.725975016529533446e-01,2.513821169922191956e+00,-5.557772981412266722e-01,5.472109029555392024e-01,1.999999870741325125e+00,4.525853746242133185e-02,2.690518444295561196e+00
2.667089543531610119e+01,3.906353047218116270e-01,1.847357949862862003e-01,2.594524501903328062e+00,-5.428902891014374399e-01,4.877245535236948148e-01,1.999999863368603803e+00,3.968671479244115924e-02,2.767594327950012367e+00
2.682873911648224663e+01,3.911361570572596813e-01,1.935604101454646842e-01,2.675420588606983063e+00,-5.304326499505604975e-01,4.393388152920646439e-01,1.999999855330308662e+00,3.513427068958241417e-02,2.846386830606489227e+00
2.698657884944075391e+01,3.940853272340643088e-01,1.995552175108576964e-01,2.755789738422651070e+00,-5.187579473610041125e-01,3.995893594535587234e-01,1.999999846577696694e+00,3.131034767026994597e-02,2.927728902315066328e+00
2.714441982942778608e+01,3.989493701615058896e-01,2.028925750769215164e-01,2.834918094034433178e+00,-5.081401989777628581e-01,3.662344200389352489e-01,1.999999837004920344e+00,2.798681594019648139e-02,3.013170213722000668e+00
2.730226373804595497e+01,4.051775949447060654e-01,2.033853526166436443e-01,2.911980405365573787e+00,-4.987851869414886008e-01,3.373707870584768398e-01,1.999999826478227494e+00,2.501759634548254146e-02,3.104451520979584433e+00
2.746010359966692960e+01,4.121554010662831224e-01,2.005268009721281053e-01,2.986021305935103509e+00,-4.907902781346675791e-01,3.116147841084925818e-01,1.999999814890563110e+00,2.237483230731524692e-02,3.202632448890128547e+00
2.761794303881044854e+01,4.191810205261468081e-01,1.936459238917771220e-01,3.056061838857973445e+00,-4.827160614092554369e-01,2.893374386335436643e-01,1.999999802250678416e+00,2.005842391275514808e-02,3.306730975005452766e+00
2.777578333402070143e+01,4.255413048094863759e-01,1.821866760041530031e-01,3.121325475411969474e+00,-4.760949688475385466e-01,2.683567336067804732e-01,1.999999788703626047e+00,1.753047563406232023e-02,3.413801480293828572e+00
2.793362027273680681e+01,4.304322834251222973e-01,1.657927830858001439e-01,3.181533256290321798e+00,-4.695944221141052921e-01,2.477324857869879771e-01,1.999999774625516924e+00,1.495018988353454155e-02,3.517557443077725665e+00
2.809142046652110380e+01,4.331395803528036992e-01,1.446210243254839323e-01,3.237013076209922957e+00,-4.646801021990298874e-01,2.249238164614884017e-01,1.999999760496167900e+00,1.223523439243052839e-02,3.610674987953015780e+00
2.824923585368508583e+01,4.329838351924854001e-01,1.192890125932525164e-01,3.288691030429044204e+00,-4.589136841655538923e-01,2.019004686343183474e-01,1.999999746798905909e+00,1.009875673685086545e-02,3.685994127208256366e+00
2.840706856414562509e+01,4.295067449539395898e-01,9.096368720506536887e-02,3.337808864771786954e+00,-4.530332755106442066e-01,1.795165809152190761e-01,1.999999733758085485e+00,8.550601397983510418e-03,3.740311534296742568e+00
2.856489107469202793e+01,4.223648577756098921e-01,6.098078916272875460e-02,3.385692069900759549e+00,-4.457442144367915748e-01,1.606849697602095173e-01,1.999999721286038534e+00,7.868275635146743455e-03,3.774577522762802673e+00
2.872271485097639854e+01,4.114027646703606877e-01,3.067374683760714163e-02,3.433461899310596532e+00,-4.371551946892919260e-01,1.471606500348860702e-01,1.999999708999525616e+00,7.708442144151031634e-03,3.793444041214645512e+00
2.888053977336812750e+01,3.965918252353965445e-01,1.099027502040325795e-03,3.481922835438258534e+00,-4.280939764814524207e-01,1.382737395467450447e-01,1.999999696378889524e+00,7.482941859132703245e-03,3.802862763789120581e+00
2.903836672366645288e+01,3.779803979774771783e-01,-2.711906536533141912e-02,3.531560388872012179e+00,-4.190861222463896918e-01,1.318183708352426986e-01,1.999999682923257582e+00,6.653750022730831049e-03,3.807928433906563992e+00
2.919619899487317127e+01,3.556667731373590047e-01,-5.377902804353124760e-02,3.582611854482943503e+00,-4.138889724081888377e-01,1.207816772564669627e-01,1.999999668252812279e+00,5.009410631716307467e-03,3.811738905261255805e+00
2.935403202994575622e+01,3.296298820843089894e-01,-7.912876942474088293e-02,3.635202041556437447e+00,-4.096443337948668106e-01,1.075395304303839866e-01,1.999999652062702360e+00,4.004869129479339887e-03,3.815744203483290242e+00
2.951186846244221584e+01,2.999352546917448126e-01,-1.032922058441077817e-01,3.689238609685190795e+00,-4.022565534301652534e-01,9.952876434565367803e-02,1.999999634034381524e+00,4.193723692878962434e-03,3.820912791901484695e+00
2.966970253199122354e+01,2.668012395419568361e-01,-1.261144272812354528e-01,3.744470618753927837e+00,-3.947570383616510470e-01,9.579016484488081518e-02,1.999999613877041948e+00,4.457339882523227506e-03,3.827445454365963062e+00
2.982753759913666158e+01,2.303556799989258941e-01,-1.475754027789237810e-01,3.800718729552848174e+00,-3.877504816738326920e-01,9.445679356954540806e-02,1.999999591243823316e+00,4.298566150555249883e-03,3.835400166017704837e+00
2.998537262562769357e+01,1.907130138249917006e-01,-1.677570565926978230e-01,3.857862016519504778e+00,-3.856320303590780041e-01,8.808770705024261682e-02,1.999999565802356161e+00,3.522872170948586693e-03,3.844015748311282454e+00
3.014320706128485838e+01,1.478082306229279164e-01,-1.870049576243370260e-01,3.915888901043222070e+00,-3.838506354105569729e-01,8.151421974145106608e-02,1.999999536990568538e+00,3.512712190568477964e-03,3.853562393250230311e+00
3.030104821502489898e+01,1.017150382547886839e-01,-2.053587128202031820e-01,3.974664397566680218e+00,-3.834315326833647730e-01,7.684139623376622097e-02,1.999999504180911991e+00,4.233008295869518899e-03,3.863699006832770788e+00
3.045888816004092448e+01,5.246754431233494054e-02,-2.227618295431368356e-01,4.034056587910775704e+00,-3.850258937277601934e-01,7.639206793404634821e-02,1.999999466527805136e+00,5.703284686670122110e-03,3.874234891872514908e+00
3.061672655840354906e+01,9.504968753953293330e-05,-2.390163188045871800e-01,4.093962913402900305e+00,-3.827254300897338091e-01,8.909828310454906419e-02,1.999999422602135590e+00,7.154013839740056870e-03,3.887010492103203152e+00
3.077456716890862509e+01,-5.508139969744429293e-02,-2.535590820440435378e-01,4.154333983583374135e+00,-3.826216111037649692e-01,1.035084261528487898e-01,1.999999370694143019e+00,4.870628410382735717e-03,3.902746182821788867e+00
3.093240901672077925e+01,-1.128559716444461208e-01,-2.663284963360978419e-01,4.215693291950280752e+00,-3.926663568134250437e-01,9.360359804916158766e-02,1.999999308374298401e+00,-2.962247954274637059e-03,3.922808977327562285e+00
3.109024762592622437e+01,-1.732530161739959662e-01,-2.779975629194760267e-01,4.279275817327357068e+00,-3.946373222019811666e-01,6.228951440801410583e-02,1.999999230816626339e+00,-1.520338973422575776e-02,3.956905434156175350e+00
3.124808739612432973e+01,-2.355470252653936725e-01,-2.886824255063472067e-01,4.346417009983722046e+00,-3.937240175565115963e-01,-1.520226368606132986e-02,1.999999132227938015e+00,-3.435799960122339763e-02,4.011807993966601593e+00
3.140593040923509704e+01,-2.991080402352419565e-01,-2.992553635860099592e-01,4.418796389483476084e+00,-3.779258532064094234e-01,-1.479305085033377487e-01,1.999999003794721286e+00,-5.845509824576942265e-02,4.098611013053048424e+00
3.156377087412647242e+01,-3.628668358734462029e-01,-3.105244497388111036e-01,4.497365043916306426e+00,-3.426245570451137978e-01,-3.444057059251502406e-01,1.999998834284987703e+00,-8.443302288058399108e-02,4.224497419209803262e+00
3.172161405417166691e+01,-4.257073869794708587e-01,-3.232967800127047320e-01,4.581740681078625421e+00,-2.617262231267140082e-01,-5.715184180954812065e-01,1.999998606949163760e+00,-1.068616154732039275e-01,4.398793028839845576e+00
3.187945000792729289e+01,-4.858312788893190404e-01,-3.370737612139225736e-01,4.668955253555447271e+00,-1.285546829741268104e-01,-8.139544009818668879e-01,1.999998300026025300e+00,-1.257822361422102908e-01,4.620606211447731759e+00
3.203727919109874023e+01,-5.415185689446094797e-01,-3.513575585250610644e-01,4.754277578709950269e+00,4.925232714156046326e-02,-1.082638754764782663e+00,1.999997883051842340e+00,-1.423630013407899131e-01,4.878181486992060556e+00
3.219511426296599410e+01,-5.916965946021208733e-01,-3.665840000272007071e-01,4.832376769017107776e+00,2.639258122998797140e-01,-1.368634533624065064e+00,1.999997305849816387e+00,-1.553221725390103725e-01,5.156098910162930871e+00
3.235294305054934938e+01,-6.359293282586689910e-01,-3.831832821193337790e-01,4.898093224183658556e+00,5.186390002003149480e-01,-1.592980722159207163e+00,1.999996473128492713e+00,-1.618031668355848773e-01,5.447342057768465473e+00
3.251077062110528715e+01,-6.738714134977619175e-01,-3.993997737883364652e-01,4.947890011013096334e+00,7.871822150222187453e-01,-1.780945582643920666e+00,1.999995199573306071e+00,-1.630512412170023739e-01,5.742328169310768615e+00
3.266859622459273282e+01,-7.056837677139718989e-01,-4.143125299820787921e-01,4.980626099835681941e+00,1.066237136752893999e+00,-1.923214238435373424e+00,1.999993058816579961e+00,-1.570077973692358408e-01,6.041887914717421815e+00
3.282642444395244041e+01,-7.314274179648286855e-01,-4.266848418466535620e-01,4.996903883555757098e+00,1.297658075898566521e+00,-2.054573936181018468e+00,1.999988892153181208e+00,-1.440372634513569228e-01,6.311960444797065861e+00
3.298424709565355784e+01,-7.524026549010850440e-01,-4.366350318779626538e-01,4.999999104528346727e+00,1.512288754415033631e+00,-2.111448108824280467e+00,1.999985641217570942e+00,-6.399433631224009378e-02,6.549454950016756705e+00
3.314206048630258294e+01,-7.690114884416997532e-01,-4.417407789674014373e-01,4.999995711183742308e+00,1.694477643977335024e+00,-1.998267237802021867e+00,1.999971568808445177e+00,-3.239961771805333762e-02,6.724781286536180680e+00
3.329982419201258637e+01,-7.818922725276762353e-01,-4.414290299336310897e-01,4.999600483812728591e+00,1.845070254505324359e+00,-1.825004993624815830e+00,1.221754524736268666e+00,2.121621487364430680e-01,6.807935527500350581e+00
3.345760730243782177e+01,-7.910707788754317571e-01,-4.307395749224028902e-01,4.999999351983095863e+00,1.963130726833270057e+00,-1.095876583438675889e+00,2.902273184228709169e-01,1.116312587021082575e-01,6.786172482498389336e+00
3.361539132028904930e+01,-7.967441843805926904e-01,-4.099843539846146911e-01,4.999999344523933686e+00,1.999998484162045065e+00,-7.078999704870323484e-01,2.135872704708665637e-01,-1.612782138215669223e-02,6.644607981187337309e+00
3.377324524756173929e+01,-7.995404972780434383e-01,-3.886741892671400911e-01,4.999999351361315902e+00,1.999998543193990397e+00,-6.437102920791902827e-01,2.920346130294970144e-01,-2.414763016638353521e-02,6.441454803780532146e+00
3.393108025480361079e+01,-7.999999826572569139e-01,-3.718515550785136403e-01,4.999999434976655444e+00,1.999998170097323502e+00,-5.938543958754418650e-01,5.169699916302070708e-01,-5.437227642839614905e-02,6.231492536545487404e+00
3.408891473863642574e+01,-7.986487566838211816e-01,-3.607630851586641207e-01,4.999999509974860423e+00,1.999998507303068163e+00,-5.866058071676326646e-01,8.119605378920463634e-01,-8.213143367175645970e-02,6.039429222261412100e+00
3.424675311238344477e+01,-7.961691958765363397e-01,-3.561411224726629965e-01,4.999999529741276483e+00,1.999998931989211748e+00,-6.250608771694077248e-01,9.384436466621453032e-01,-6.187342640366967628e-02,5.876151111632084145e+00
3.440459406562189315e+01,-7.933275021305474795e-01,-3.572785215318636798e-01,4.999999549845173696e+00,1.999998918625262911e+00,-6.543438646817116844e-01,-7.024374887740684192e-01,3.933780498860404706e-01,5.742320422634940691e+00
3.456244068825660065e+01,-7.897240050200289296e-01,-3.457226372169592277e-01,4.988319968109412805e+00,1.999999377584585680e+00,6.305568442703081145e-01,-1.999983278859649216e+00,5.235973039701264931e-01,5.619329032892562026e+00
3.472028354675438777e+01,-7.838944933677611804e-01,-2.980420131397845673e-01,4.999999818723302347e+00,1.837640664106039878e+00,2.087698109163253601e+00,-1.733629449265790212e+00,-5.235773214035899237e-01,5.476583345064959474e+00
3.487812822665672741e+01,-7.768159525756259676e-01,-2.440720596528790087e-01,4.973256096139305527e+00,1.540936290521448093e+00,1.136356509235213252e+00,-1.999985578660171459e+00,5.235976685191748858e-01,5.282285766274101846e+00
3.503597252300145470e+01,-7.676410879189469183e-01,-1.842293724403695765e-01,4.974291623648788629e+00,1.380478258456895979e+00,2.442153829377843532e+00,-1.999993011920687014e+00,5.235980144986375207e-01,5.171968443876328259e+00
3.519381709499616306e+01,-7.535591228896297844e-01,-8.811253161647956966e-02,4.999999854772362085e+00,1.024209263754646937e+00,3.496610389961341436e+00,-1.999982607143050206e+00,5.235976230853464086e-01,5.059249729171911625e+00
3.535166130172920163e+01,-7.346764545009918379e-01,3.831907194740361011e-02,4.999999800480539491e+00,4.669611419208229419e-01,4.328009494203425511e+00,6.154212254356791201e-01,5.235949631441051411e-01,4.939857934608885337e+00
3.550950690676879162e+01,-7.124156522970878092e-01,1.882588812836782921e-01,4.999999976831908555e+00,-2.535868636900542317e-01,5.005411036256882440e+00,1.999997362709787785e+00,-5.839140349759204714e-03,4.903674168506180209e+00
3.566735194450732394e+01,-6.896941220513321813e-01,3.303969287202214167e-01,4.975561449999329255e+00,-1.014698639674352032e+00,4.074454979513521202e+00,1.999996839321024567e+00,-1.630680930203328161e-01,4.970069491071569701e+00
3.582519464284396093e+01,-6.678991282892634551e-01,4.361588505520114789e-01,4.899426408259469845e+00,-1.545244076275741119e+00,2.861945601754410262e+00,1.999996159558290465e+00,-2.447759893179020096e-01,5.023552521543553695e+00
3.598303981118935724e+01,-6.455546761641570708e-01,5.026602329812144276e-01,4.843651433767879766e+00,-1.850635713987716091e+00,1.641095315139776467e+00,1.999995234950960210e+00,-2.295252775509782350e-01,5.065594812099526223e+00
3.614088518068047762e+01,-6.217171121545214119e-01,5.351244418014680093e-01,4.840623302451144028e+00,-1.996819802779731035e+00,7.331998127242923546e-01,1.999993833516314767e+00,-7.163698322177991518e-02,5.113437405436648042e+00
3.629873065422975031e+01,-5.963526005476784686e-01,5.497136606666992442e-01,4.868157047963982187e+00,-1.999999345797320194e+00,5.054661436348231174e-01,1.999991431760754113e+00,-5.405474981752749625e-02,5.130253677699696979e+00
3.645657469768858050e+01,-5.683569049234884485e-01,5.585393470191124532e-01,4.906193559673724280e+00,-1.999996328426276726e+00,3.318422418806579177e-01,1.999986207759016921e+00,-3.545933624365710246e-02,5.158362926450880792e+00
3.661441941855960636e+01,-5.384752551208684679e-01,5.631990804719758659e-01,4.951182405900423689e+00,-1.999998264949917726e+00,2.174445278476417054e-01,1.999967401678285350e+00,-2.023070330861136135e-02,5.195341044157553156e+00
3.677226448978874629e+01,-5.073357681224904825e-01,5.652254845708423181e-01,4.999996581779698523e+00,-1.999998451693937085e+00,1.536171297529773383e-01,3.431687517708049695e-01,-8.567756323304722560e-03,5.237068714072393938e+00
3.693010890316880079e+01,-4.756152643974274619e-01,5.658767473831327610e-01,4.999999239430273690e+00,-1.999998782791650109e+00,1.273379522622285209e-01,2.962059916587397312e-01,-9.246529845576294607e-03,5.237805422057284055e+00
3.708795221871891812e+01,-4.438175332501885784e-01,5.656160057934853658e-01,4.999999201204283317e+00,-1.999999221075704714e+00,1.023468764776010453e-01,5.044142571626638594e-01,3.956954101077814201e-02,5.237030708576559945e+00
3.724579615911209629e+01,-4.119632248836468391e-01,5.662582481768178022e-01,4.999998590666710818e+00,-1.999999106323945730e+00,2.063002581694637905e-01,-1.999929886250700450e+00,-2.302332313157426646e-01,5.232319532251283434e+00
3.740364118990326858e+01,-3.810947803039101411e-01,5.567085462146822428e-01,4.951486377488624413e+00,-1.999999299054590951e+00,-5.076373170489406617e-01,-1.999981486595193036e+00,5.235949929463586949e-01,5.193494741511884172e+00
3.756148533004500933e+01,-3.516184178672664973e-01,5.463126487123891595e-01,4.829445016646353395e+00,-1.918300520838025713e+00,2.013017294530937140e-01,-1.999988497300111634e+00,5.235963745857725726e-01,5.048325558434098248e+00
3.771933008549329713e+01,-3.228227888019662983e-01,5.563780621472622645e-01,4.662074390138971403e+00,-1.930446402182556032e+00,8.559584915302101971e-01,-1.999990809866367236e+00,-2.219571342852757201e-01,4.895882216937526898e+00
3.787717488991119552e+01,-2.955320923426432156e-01,5.620413761676117392e-01,4.570003391733559184e+00,-1.999999617441463595e+00,3.936334046777147100e-02,-1.999992571080143167e+00,5.235971957503990915e-01,4.842422198824574586e+00
3.803501794845048067e+01,-2.698581826047984911e-01,5.637768489065517752e-01,4.401240462462810754e+00,-1.970412958679709670e+00,6.767386865333845369e-01,-1.999993426721859979e+00,-1.335383618762929769e-01,4.679867669009747821e+00
3.819285850063162258e+01,-2.457085702811701300e-01,5.662319367817818527e-01,4.302517752657019301e+00,-1.999999573045733392e+00,1.818725547167352741e-01,-1.999994054493172913e+00,5.235975497867888517e-01,4.609927845545990444e+00
3.835069919423160201e+01,-2.230761042054466570e-01,5.699499288111810058e-01,4.113139465279629370e+00,-1.972304438941475002e+00,7.883459463917764642e-01,-1.999994083986164517e+00,-9.248206515875130596e-02,4.438067204524621445e+00
3.850854007321307648e+01,-2.019865043826072903e-01,5.767037470646864117e-01,3.994002657235131704e+00,-1.999999677361527395e+00,4.014558155512416016e-01,-1.999993886758683503e+00,5.235975642302533872e-01,4.355166176815042256e+00
3.866638242883720977e+01,-1.823060315252375829e-01,5.868816377388907934e-01,3.777129552007160829e+00,-1.974876254844448065e+00,9.558873601287172228e-01,-1.999992536784542363e+00,-3.922782175331111093e-02,4.164613321134337021e+00
3.882422067511659947e+01,-1.636432832663773373e-01,6.030934793940657679e-01,3.628205639484094025e+00,-1.999999714039336185e+00,7.018355328593059994e-01,-1.999988534776524940e+00,5.235967402008689930e-01,4.056728476159849883e+00
3.898206298985405738e+01,-1.458232435527339887e-01,6.251627116932204631e-01,3.373218612774893099e+00,-1.980740350840644926e+00,1.174633077750938615e+00,-1.522396709046824059e-01,2.660105118476508573e-02,3.838512110424750379e+00
3.913990446834989001e+01,-1.274059805078845420e-01,6.560967483153820057e-01,3.259265139806848843e+00,-1.999999756537530704e+00,1.066971176393841647e+00,1.999991108937059003e+00,5.963804144366617599e-02,3.754589619934770361e+00
3.929774418720808882e+01,-1.058980668495524552e-01,6.853061050926601006e-01,3.235366907154166860e+00,-1.999999791149834838e+00,1.062671080688911251e+00,1.999995740124383525e+00,6.158415240526378398e-02,3.730807143522972602e+00
3.945558651328734356e+01,-8.012397345715603636e-02,7.146722338785387318e-01,3.211236263196398433e+00,-1.999999795652417811e+00,1.063971661902266774e+00,1.999997266742636226e+00,6.630968527879568808e-02,3.705976177116255599e+00
3.961342727882070136e+01,-5.006035957705341072e-02,7.445589130801580913e-01,3.185684668598056657e+00,-1.999999807037877941e+00,1.076905611667743123e+00,1.999998022764713834e+00,5.867012309854105490e-02,3.679050684101595969e+00
