1.988594961520657378e+01,1.069494833624391600e-01,6.023297844608720419e-01,4.331429872202539499e+00,-1.999999540104741014e+00,9.053157409353183027e-01,-1.999992783738749669e+00,7.376212610330636077e-02,4.768202450626682243e+00
2.004378797962834469e+01,1.334205745387322117e-01,6.133512102724708592e-01,4.177673447835233311e+00,-1.999999581999856169e+00,9.647519907817316831e-01,-1.999990150604963990e+00,8.724441061142045040e-02,4.657868023742653740e+00
2.020161358680221042e+01,1.591626557437611778e-01,6.249811364191182328e-01,4.012484954021363848e+00,-1.999999588497149317e+00,1.044564019835128699e+00,-1.999962648482253691e+00,8.528087225291555717e-02,4.540188474382113704e+00
2.035944544404977563e+01,1.839683333674335675e-01,6.376537348631442503e-01,3.836685763033286012e+00,-1.999999728982304381e+00,1.104588372734102819e+00,1.999988919037863466e+00,7.291700063897064987e-02,4.413526186506261162e+00
2.051727480689138616e+01,2.088795115203853359e-01,6.504033285798029862e-01,3.799130766121697089e+00,-1.999999870531462998e+00,1.123841900659101611e+00,1.999995831163055016e+00,7.531822775873264764e-02,4.400969281422421275e+00
2.067510665892076460e+01,2.349213015412221217e-01,6.626564816251729884e-01,3.758863864497264284e+00,-1.999999875958966333e+00,1.144943627350086812e+00,1.999997609978769963e+00,7.788343990647882131e-02,4.385464587680977466e+00
2.083293757923996736e+01,2.620052407183234844e-01,6.750651321700499308e-01,3.716196182870526776e+00,-1.999999878465996916e+00,1.167867544076236941e+00,1.999998409247239595e+00,8.064673821760071082e-02,4.366493929580310684e+00
2.099076626665013734e+01,2.901407971329699742e-01,6.881696914238674134e-01,3.671309252878581120e+00,-1.999999880927642470e+00,1.192666706429008405e+00,1.999998855662816100e+00,8.366044986149168139e-02,4.344149448448394679e+00
2.114859806048661284e+01,3.194065073880444916e-01,7.023572477823217808e-01,3.624221938460903569e+00,-1.999999882430144149e+00,1.219493192540002768e+00,1.999999136306734426e+00,8.699064967072744903e-02,4.318843556685753704e+00
2.130643164556465408e+01,3.499207784250794595e-01,7.178778728636938666e-01,3.574801935230452976e+00,-1.999999882914482274e+00,1.248601812523157939e+00,1.999999326465905503e+00,9.071680966820698522e-02,4.291005350986145217e+00
2.146426099727144532e+01,3.818198499170925020e-01,7.348909632211144682e-01,3.522795305923773768e+00,-1.999999882031840759e+00,1.280350698404146170e+00,1.999999462185021448e+00,9.494070531494269716e-02,4.261029811924029964e+00
2.162209263772422929e+01,4.152426246435922952e-01,7.535020536783986200e-01,3.467843352291569037e+00,-1.999999879291938676e+00,1.315217858554272201e+00,1.999999562784138041e+00,9.980693511783848837e-02,4.229654436321565569e+00
2.177992429830322507e+01,4.503138205991739085e-01,7.737539936836427268e-01,3.409464454991611326e+00,-1.999999873696851838e+00,1.353849072491145611e+00,1.999999639413353680e+00,1.055476972489657883e-01,4.198862476567918556e+00
2.193775497726101875e+01,4.871096863180855441e-01,7.955457322362008421e-01,3.346991045619488681e+00,-1.999999863146242340e+00,1.397167441817078526e+00,1.999999698795585701e+00,1.125174521751400036e-01,4.173251586691568704e+00
2.209558625880726623e+01,5.255872457955821364e-01,8.184708642892571939e-01,3.279481613098181647e+00,-1.999999841221498098e+00,1.446476335272031566e+00,1.999999745080825120e+00,1.214176896698093977e-01,4.161445555952495212e+00
2.225341623487963005e+01,5.654670589919320589e-01,8.416190677400395836e-01,3.205636457544802198e+00,-1.999999796777065075e+00,1.503885620015289915e+00,1.999999780868794153e+00,1.326045862205860459e-01,4.176839175075781618e+00
2.241124771946251926e+01,6.060887784945997447e-01,8.634046810465445532e-01,3.123961826204057157e+00,-1.999998694568764668e+00,1.571038692960514460e+00,1.999999808017143943e+00,1.521965298052329330e-01,4.237352847651106202e+00
2.256907806326205801e+01,6.463059423180572693e-01,8.817251095985951803e-01,3.032164959136696147e+00,-1.999999953744680425e+00,1.658825792950835210e+00,1.999999826769883970e+00,1.398236913334409415e-01,4.362839300210609395e+00
2.272690868338902703e+01,6.845159268463434366e-01,8.929449394110368088e-01,2.935076914763607547e+00,-1.999999915993128541e+00,1.705996431546575876e+00,1.999999837628661181e+00,1.060120095554268477e-01,4.579056000601270604e+00
2.288472357994913509e+01,7.189006941424586072e-01,8.919077574858783608e-01,2.840317902093098201e+00,-1.995476722746486686e+00,1.682897358656529230e+00,1.999999842384566184e+00,7.433190173363722619e-02,4.903340281316840077e+00
2.304244539610289877e+01,7.478574686303118835e-01,8.744961671849191820e-01,2.753402335267165935e+00,-1.982033817988126723e+00,1.606821206815661096e+00,1.999999842814567330e+00,4.860256237915556304e-02,5.329167403016972671e+00
2.320007915100308082e+01,7.704141417864746044e-01,8.392967063133084382e-01,2.677327811613187780e+00,-1.958744147422632809e+00,1.499846529933002381e+00,1.999999841187789285e+00,2.915929930382946469e-02,5.811827468927755369e+00
2.335776240379344415e+01,7.863672535140487918e-01,7.876266174480682780e-01,2.612647071831269319e+00,-1.926751313835407098e+00,1.379130433290270297e+00,1.999999840625775960e+00,1.540122037437556025e-02,6.261126019797041309e+00
2.351543549955964707e+01,7.960633034556717780e-01,7.227335330683134496e-01,2.558278610482003224e+00,-1.887418207139646587e+00,1.254841826758464229e+00,1.999999844149537687e+00,6.476357682005660574e-03,6.564073622509944528e+00
2.367310658013312974e+01,8.000000081832523424e-01,6.486929270460273234e-01,2.512539123749766290e+00,-1.841243198767175571e+00,1.131496203670584677e+00,1.999999850490333575e+00,-2.419195785382226716e-04,6.638554057501655947e+00
2.383078259157212742e+01,7.985013151359908745e-01,5.693942689290633075e-01,2.474105917015435807e+00,-1.787688398383426192e+00,1.007672781939572770e+00,1.999999859427273652e+00,-4.850996475960948386e-03,6.475361745293518823e+00
2.398846182048627540e+01,7.915994945066766597e-01,4.879099076252130240e-01,2.442321117828174959e+00,-1.725284165205961173e+00,8.821244032782337152e-01,1.999999872050874039e+00,-5.234180401974035390e-03,6.127151856420744558e+00
2.414615288732226261e+01,7.790935056383870849e-01,4.063928126664287932e-01,2.417025554013615629e+00,-1.652064504497775088e+00,7.586724411417413716e-01,1.999999886408239114e+00,-1.156935387355494463e-03,5.665756129648337414e+00
2.430388086077191190e+01,7.606779088437289893e-01,3.263574339522457568e-01,2.398382535372479474e+00,-1.566253841651848999e+00,6.440453123236354882e-01,1.999999900996363600e+00,7.673392892383627296e-03,5.152861784701741499e+00
2.446158990947670731e+01,7.360732428519101145e-01,2.491418190065339822e-01,2.386558664553593445e+00,-1.466821460660120868e+00,5.486841534832431755e-01,1.999999914822929048e+00,2.132437513884996583e-02,4.634392370071894085e+00
2.461931191699610011e+01,7.051603672670281320e-01,1.764211159733238554e-01,2.381419321838272651e+00,-1.354308929020544561e+00,4.864172699198617278e-01,1.999999927238784059e+00,3.925758400941505716e-02,4.145337966949940167e+00
2.477704546314851441e+01,6.681470854493676281e-01,1.106333774500925099e-01,2.382351701358689677e+00,-1.231937498706176415e+00,4.718319852133944781e-01,1.999999937829478380e+00,5.988576241815689316e-02,3.712939168399131518e+00
2.493479114948413056e+01,6.257534455121066541e-01,5.512150999283642328e-02,2.388406102312554236e+00,-1.106475972761428839e+00,5.139601645780670358e-01,1.999999946395909944e+00,8.031905560256318022e-02,3.355797844410390418e+00
2.509255352199869904e+01,5.793284956900518479e-01,1.367416864410917268e-02,2.398886685171651489e+00,-9.876944769844091532e-01,6.074800180659706283e-01,1.999999952941021730e+00,9.677456657075740598e-02,3.082198163828670623e+00
2.525032557084151819e+01,5.307900037409546412e-01,-1.072225586442131576e-02,2.414066292626132704e+00,-8.855235651449336887e-01,7.279958902736758386e-01,1.999999957615384183e+00,1.059050514652879332e-01,2.890545140040267302e+00
2.540817478931076678e+01,4.823590714748074992e-01,-1.743740505256528850e-02,2.435283778175044933e+00,-8.060247430898289656e-01,8.390332597060493613e-01,1.999999960646436037e+00,1.064323255945408414e-01,2.771895793721133039e+00
2.556602607299809549e+01,4.361813652981056944e-01,-8.921092892980103314e-03,2.464179799541625027e+00,-7.490850317445587603e-01,9.087998621005286548e-01,1.999999962288564026e+00,9.979924009588983513e-02,2.713141449200851874e+00
2.572386043152399893e+01,3.939850581734253288e-01,1.009639900655799269e-02,2.501745148656358886e+00,-7.095717444937436058e-01,9.241989626576622152e-01,1.999999962797861963e+00,8.920459135215512425e-02,2.699852946458064729e+00
2.588169951821300785e+01,3.568915029381013460e-01,3.434971493694195799e-02,2.547882428966569801e+00,-6.806432443656387221e-01,8.922948237324771492e-01,1.999999962415567989e+00,7.785265779740743741e-02,2.718468184684673883e+00
2.603954017059215431e+01,3.254062383992747942e-01,5.954811000298598084e-02,2.601545383148138768e+00,-6.566577566843687652e-01,8.312533831832537023e-01,1.999999961351952349e+00,6.776311162624065743e-02,2.757708622806656962e+00
2.619737851638404180e+01,2.995386232657055725e-01,8.300219380276478709e-02,2.661168913071036091e+00,-6.343473362065414900e-01,7.596058924992091788e-01,1.999999959773713476e+00,5.962046841794541724e-02,2.809203799685040082e+00
2.635521658650501919e+01,2.789708045468287656e-01,1.034872467683205927e-01,2.725117644770006287e+00,-6.125335166528480535e-01,6.901008484603130544e-01,1.999999957799204919e+00,5.324021266592836310e-02,2.867451338761377144e+00
2.651305429342887621e+01,2.632137498853538982e-01,1.207601027167426039e-01,2.791985630819103115e+00,-5.912606197858717438e-01,6.287181361388775036e-01,1.999999955501998938e+00,4.810695953067991443e-02,2.929329241775582737e+00
2.667089543531610119e+01,2.517190237244955608e-01,1.350554248100345189e-01,2.860695547300335040e+00,-5.709976284854212381e-01,5.765017419958997635e-01,1.999999952919773838e+00,4.372708134577019817e-02,2.993416923396920115e+00
2.682873911648224663e+01,2.439401745405663235e-01,1.467084921502665451e-01,2.930442144256244053e+00,-5.521531432970991915e-01,5.319744529042641501e-01,1.999999950063954701e+00,3.977510681869009246e-02,3.059378955199544503e+00
2.698657884944075391e+01,2.393512730494728735e-01,1.559236324479337243e-01,3.000557381531666401e+00,-5.348888191868361730e-01,4.929937517616918563e-01,1.999999946927161432e+00,3.610330979279456620e-02,3.127538596865613751e+00
2.714441982942778608e+01,2.374339409573464621e-01,1.626517371080542229e-01,3.070360366300999733e+00,-5.191239058684635754e-01,4.577767640013325479e-01,1.999999943489375376e+00,3.268900229519321188e-02,3.198563628368945366e+00
2.730226373804595497e+01,2.376446313934569565e-01,1.665486763647154034e-01,3.139045316721486678e+00,-5.046237357373245525e-01,4.252474974447819078e-01,1.999999939726087694e+00,2.957077334085287182e-02,3.273101998614238450e+00
2.746010359966692960e+01,2.393767011105691622e-01,1.670186831649754788e-01,3.205660902650955713e+00,-4.910995539895112727e-01,3.949791897515647077e-01,1.999999935620603297e+00,2.679925454953484276e-02,3.351292918001774090e+00
2.761794303881044854e+01,2.419355891422814986e-01,1.633534202015985148e-01,3.269212480400083276e+00,-4.782843115101906295e-01,3.669712299682132972e-01,1.999999931179762491e+00,2.440896292978154622e-02,3.432210203779097579e+00
2.777578333402070143e+01,2.445439375756047473e-01,1.549495163259638764e-01,3.328868288161319189e+00,-4.659754209618962029e-01,3.414140519457432021e-01,1.999999926448437382e+00,2.240724791240223876e-02,3.513416572510128510e+00
2.793362027273680681e+01,2.463832276875484451e-01,1.415489635890576914e-01,3.384197378799278511e+00,-4.540491718917779584e-01,3.185118177130338291e-01,1.999999921512690682e+00,2.077313959510017696e-02,3.590969995860266106e+00
2.809142046652110380e+01,2.466624101121109858e-01,1.234161833414354759e-01,3.435335223598774856e+00,-4.424562590037134369e-01,2.983754975832936251e-01,1.999999916480178275e+00,1.946020437983257342e-02,3.660233164743133205e+00
2.824923585368508583e+01,2.446908062710022036e-01,1.013655777870915015e-01,3.482988162991490277e+00,-4.312075156269546961e-01,2.809703736215173886e-01,1.999999911438628208e+00,1.840008068490172483e-02,3.717376393131833101e+00
2.840706856414562509e+01,2.399317195802455893e-01,7.661118981945755357e-02,3.528264029679253788e+00,-4.203554672439126505e-01,2.660929110679627896e-01,1.999999906412850859e+00,1.750532027191268811e-02,3.760802044012995893e+00
2.856489107469202793e+01,2.320248844824095158e-01,5.049977284275090211e-02,3.572405776546324851e+00,-4.099725490566162867e-01,2.533548203088647477e-01,1.999999901345713482e+00,1.667198756776377272e-02,3.791626591007662306e+00
2.872271485097639854e+01,2.207793392294543633e-01,2.423723441506352161e-02,3.616535779331137235e+00,-4.001237224356285482e-01,2.421656408708855457e-01,1.999999896112173881e+00,1.578491883586196839e-02,3.812989578082323749e+00
2.888053977336812750e+01,2.061449119370905858e-01,-1.299997388517031482e-03,3.661487648563633623e+00,-3.908322778995119151e-01,2.317267753209841519e-01,1.999999890554474469e+00,1.473057300548319924e-02,3.828685878961670674e+00
2.903836672366645288e+01,1.881717566448036782e-01,-2.562733528995602555e-02,3.707755861561243371e+00,-3.820429157630534922e-01,2.210707722412021681e-01,1.999999884516218795e+00,1.342204006551833174e-02,3.841922610675820415e+00
2.919619899487317127e+01,1.669678071923954010e-01,-4.859998663092956334e-02,3.755549040230661717e+00,-3.735932801967550843e-01,2.091881651114612939e-01,1.999999877857944197e+00,1.183707018061070336e-02,3.854764170365935883e+00
2.935403202994575622e+01,1.426634432807770692e-01,-7.029935954865842995e-02,3.804893546257609671e+00,-3.652102230321247478e-01,1.952724136978574720e-01,1.999999870452501716e+00,1.006380013016248791e-02,3.868254326436790347e+00
2.951186846244221584e+01,1.153886807847757795e-01,-9.091580251590382356e-02,3.855725323050050335e+00,-3.565476905406762542e-01,1.790815262694164800e-01,1.999999862170729559e+00,8.341852223136502625e-03,3.882809335431879560e+00
2.966970253199122354e+01,8.526243804808401883e-02,-1.106546841444292356e-01,3.907937833354087065e+00,-3.472790127296503382e-01,1.613674591572250294e-01,1.999999852867170969e+00,7.079986319873781027e-03,3.898538734318170995e+00
2.982753759913666158e+01,5.239018924052487453e-02,-1.296612232593162828e-01,3.961390843411419560e+00,-3.372470437576827740e-01,1.442657920631668367e-01,1.999999842368088032e+00,6.827056425078257065e-03,3.915413900308583717e+00
2.998537262562769357e+01,1.686670531949698709e-02,-1.479531413395030193e-01,4.015900379576939905e+00,-3.266590078656836926e-01,1.314766028756791383e-01,1.999999830459255001e+00,8.173585353819106530e-03,3.933347068997957052e+00
3.014320706128485838e+01,-2.121778568711829224e-02,-1.653623682791322547e-01,4.071227855265230566e+00,-3.162878624558032037e-01,1.280224004751596145e-01,1.999999816869992397e+00,1.157048734885848459e-02,3.952245304717901586e+00
3.030104821502489898e+01,-6.176871262433688420e-02,-1.815004069221741179e-01,4.127080512311631644e+00,-3.076112358643517952e-01,1.393711084566846559e-01,1.999999801248323106e+00,1.707190909939703891e-02,3.972086431291536268e+00
3.045888816004092448e+01,-1.046756595000256085e-01,-1.957672512659373587e-01,4.183132981881385604e+00,-3.027906075621679127e-01,1.697946500067995523e-01,1.999999783116590768e+00,2.404081583708388148e-02,3.993094806750520309e+00
3.061672655840354906e+01,-1.497967965384004729e-01,-2.074191689554768792e-01,4.239082934416082082e+00,-3.043804201448755964e-01,2.200207741758433699e-01,1.999999761787764729e+00,3.089331043891989370e-02,4.016150634332898761e+00
3.077456716890862509e+01,-1.969347772542159869e-01,-2.157014515957730860e-01,4.294760314316480532e+00,-3.146749030742574949e-01,2.845226893205903274e-01,1.999999736218308621e+00,3.498324051062744189e-02,4.043518842458655449e+00
3.093240901672077925e+01,-2.457982154113979301e-01,-2.200492875975496032e-01,4.350308627546297657e+00,-3.346645840386225923e-01,3.491022876599051417e-01,1.999999704787393862e+00,3.271582867466420880e-02,4.079697658499858548e+00
3.109024762592622437e+01,-2.959497642621790603e-01,-2.203632403029537612e-01,4.406430349414292458e+00,-3.626969320772970851e-01,3.895905183454522747e-01,1.999999665021465756e+00,1.993353226487293642e-02,4.131810853808731032e+00
3.124808739612432973e+01,-3.467598303802127968e-01,-2.173458336216889386e-01,4.464619288256658436e+00,-3.931156397008086500e-01,3.724139055754561722e-01,1.999999613294284995e+00,-7.359248582825278148e-03,4.208916152164046132e+00
3.140593040923509704e+01,-3.974029586710554618e-01,-2.128113225017132237e-01,4.527170561089780776e+00,-4.153534425942586039e-01,2.578713182494287159e-01,1.999999544486823710e+00,-5.164006944854484388e-02,4.319976634184805597e+00
3.156377087412647242e+01,-4.469305224124526243e-01,-2.097680512905460426e-01,4.596592922493957900e+00,-4.141152386250734341e-01,8.253682330477320889e-03,1.999999451443962739e+00,-1.114681218732397894e-01,4.470754860519373430e+00
3.172161405417166691e+01,-4.944156077879981459e-01,-2.119969970655641855e-01,4.674108748236256439e+00,-3.713711153573102663e-01,-3.955197272413453757e-01,1.999999323692688291e+00,-1.789898634730308358e-01,4.660605631333679000e+00
3.187945000792729289e+01,-5.391114732772350759e-01,-2.229972077832296784e-01,4.757670741214639953e+00,-2.706034594925891268e-01,-9.319274409117195290e-01,1.999999144079494418e+00,-2.410607712996918894e-01,4.881178065356457374e+00
3.203727919109874023e+01,-5.805458994259395933e-01,-2.447202868263856079e-01,4.840951301352928837e+00,-1.023466888281388681e-01,-1.533775555343718677e+00,1.999998880224497455e+00,-2.851588671748617188e-01,5.119001576873914772e+00
3.219511426296599410e+01,-6.185170447290478934e-01,-2.769340235749992440e-01,4.914433640988490559e+00,1.320365648416887971e-01,-2.115788278423770929e+00,1.999998461969012986e+00,-3.032312153395137488e-01,5.361315653342918708e+00
3.235294305054934938e+01,-6.530108867009812856e-01,-3.174803793716197142e-01,4.968259097869267116e+00,4.208194952312621084e-01,-2.606865601615608874e+00,1.999997710013995400e+00,-2.865975609867224549e-01,5.601650547927324197e+00
3.251077062110528715e+01,-6.840790501174019989e-01,-3.627433578639172040e-01,4.995898649541288705e+00,7.450206991024170833e-01,-2.951029375947876066e+00,1.999996016495320550e+00,-1.939270742127358615e-01,5.841623391464009885e+00
3.266859622459273282e+01,-7.116870635289487268e-01,-4.068171511947287211e-01,4.999999982736513360e+00,1.078974541212084137e+00,-3.023554879129428663e+00,1.999997908325213292e+00,3.558557867903757582e-02,6.089653646629229478e+00
3.282642444395244041e+01,-7.355292682730391052e-01,-4.387092831286419359e-01,4.996089423620454717e+00,1.382116157539819090e+00,-2.526713362180554867e+00,1.999996941126844563e+00,2.969921463590652691e-02,6.350465945884838703e+00
3.298424709565355784e+01,-7.554430460652878931e-01,-4.541402930478017907e-01,4.992717968569841069e+00,1.608341691634876280e+00,-2.149145952435235873e+00,1.999995016868177489e+00,2.289146998382423845e-02,6.584137453981988131e+00
3.314206048630258294e+01,-7.715620734072243803e-01,-4.574416439099658893e-01,4.993505879411165971e+00,1.779472891018903491e+00,-1.859003495854136601e+00,1.999989349841074349e+00,2.232409926875599665e-02,6.758753394598463693e+00
3.329982419201258637e+01,-7.840605016600140642e-01,-4.524239204129245073e-01,4.999418352672456933e+00,1.910861459147078500e+00,-1.618226953219266351e+00,8.236821149975448453e-01,3.241288435804637325e-01,6.842960848275313701e+00
3.345760730243782177e+01,-7.927514944452399570e-01,-4.341239791624222355e-01,4.999999792194447679e+00,1.999997717684658172e+00,-6.876754021726861899e-01,1.073131314375183887e-01,-3.345052708268620584e-02,6.808293235994871573e+00
3.361539132028904930e+01,-7.978300091294663332e-01,-4.081145014856967790e-01,4.999999790487382967e+00,1.999999495652051484e+00,-6.876570277088625005e-01,2.411353289107200648e-01,-3.345317728874488972e-02,6.647087196291625588e+00
3.377324524756173929e+01,-8.000000005110909918e-01,-3.867457854720096067e-01,4.999999821428758651e+00,1.999999288546657095e+00,-6.876453557985104936e-01,4.073190446959192856e-01,-3.349545147689103608e-02,6.442271520706470689e+00
3.393108025480361079e+01,-7.997948003771518932e-01,-3.711664727855316648e-01,4.999999849818266284e+00,1.999999471447688526e+00,-6.877220373802160891e-01,5.832937699636958628e-01,-3.329870539041816097e-02,6.231203883869484095e+00
3.408891473863642574e+01,-7.978721211625420251e-01,-3.617536862320634983e-01,4.999999857109033385e+00,1.999999604174324208e+00,-6.873726034682465791e-01,7.556630653525098218e-01,-3.411207968579151040e-02,6.038830446929265960e+00
3.424675311238344477e+01,-7.949788646062386777e-01,-3.582884070679016597e-01,4.999999863637103914e+00,1.999999585725217077e+00,-6.888403876838069539e-01,8.982583180149734670e-01,-3.093778150861375628e-02,5.875641884406830329e+00
3.440459406562189315e+01,-7.918858068829109920e-01,-3.601029778071127563e-01,4.999999868975035788e+00,1.999999591522913622e+00,-6.830015281874739497e-01,1.070067466966853731e+00,-4.291248881929899534e-02,5.741979825294351691e+00
3.456244068825660065e+01,-7.893520235297157850e-01,-3.667859034566385845e-01,4.999999873251980809e+00,1.999999589716827009e+00,-7.051737638635399152e-01,1.049562314686901532e+00,-7.267082988874792827e-04,5.633581222126711197e+00
3.472028354675438777e+01,-7.880165070762298329e-01,-3.765801963555289733e-01,4.999999876718274727e+00,1.999999587819583313e+00,-6.241514362033421248e-01,1.646286220200280370e+00,-1.686627617140423474e-01,5.545332473005069929e+00
3.487812822665672741e+01,-7.886492453266338298e-01,-3.928164332120758773e-01,4.997864799544051273e+00,1.999997465646923711e+00,-9.138923144814334876e-01,-1.999994131616468440e+00,2.912534592197403294e-01,5.471165409306613547e+00
3.503597252300145470e+01,-7.908226128281233835e-01,-4.018435306319726452e-01,4.921184648817375162e+00,1.999998723098955766e+00,4.820411094688397541e-02,-1.999997165484759032e+00,5.235978261324303329e-01,5.342223195593811980e+00
3.519381709499616306e+01,-7.932974560923596874e-01,-3.758604266970063668e-01,4.901415140717379160e+00,1.846829628359061282e+00,1.578865554832424634e+00,-1.999998186055579108e+00,5.235983089748327268e-01,5.224696256646896408e+00
3.535166130172920163e+01,-7.957708169084050098e-01,-3.071073623259841789e-01,4.945366730667583255e+00,1.485757967936724544e+00,2.918147485152533083e+00,-1.999998695363097045e+00,5.235985089068875276e-01,5.119818283176488904e+00
3.550950690676879162e+01,-7.980688537619375911e-01,-1.998358964221967349e-01,5.000000012840668084e+00,9.460916199215549938e-01,4.031550138970131592e+00,-1.999991254682434993e+00,5.235981559429218057e-01,5.024662758254180517e+00
3.566735194450732394e+01,-7.996800940360416776e-01,-6.002707116361400558e-02,4.999999945384340450e+00,2.685533252355262746e-01,4.881412428351178612e+00,1.288455059278676984e+00,4.454183997565538400e-01,4.931667395845200197e+00
3.582519464284396093e+01,-7.999999930772034862e-01,1.008113295114911045e-01,5.000000027471621422e+00,-4.868884420341352270e-01,5.316116597066696592e+00,1.999999213134652010e+00,-1.317504553171784110e-01,4.941145048047084209e+00
3.598303981118935724e+01,-7.991676038951233130e-01,2.443886778472218468e-01,4.935053768458860901e+00,-1.188580904573482755e+00,3.956274108368972531e+00,1.999999083132329325e+00,-2.150681762059934998e-01,4.990058461402835377e+00
3.614088518068047762e+01,-7.972202014292992800e-01,3.442357842099313392e-01,4.847644879240514015e+00,-1.645287159180119030e+00,2.631731036409442392e+00,1.999998928039044443e+00,-2.253163156286967783e-01,5.031729264511651145e+00
3.629873065422975031e+01,-7.934842062563994824e-01,4.056483507913832276e-01,4.794655507769513214e+00,-1.891988221642130430e+00,1.540284382469397029e+00,1.999998739788390711e+00,-1.545598837795341962e-01,5.065989428540007111e+00
3.645657469768858050e+01,-7.873763870980678981e-01,4.395069486400116077e-01,4.785878645817365218e+00,-1.986024450238458749e+00,8.687342878831085802e-01,1.999998499877351454e+00,-5.200044656268095443e-03,5.091124731269421666e+00
3.661441941855960636e+01,-7.783411356756025912e-01,4.611126685556975469e-01,4.795348004595925140e+00,-1.999999701472229496e+00,7.410100047808496626e-01,1.999998178467957244e+00,3.594868211768103422e-02,5.100778019416540410e+00
3.677226448978874629e+01,-7.660549177459945458e-01,4.807233906513103117e-01,4.806403596738078932e+00,-1.999998115384339359e+00,7.379379988623503417e-01,1.999997732240411885e+00,3.572051741329317770e-02,5.103385057679349579e+00
3.693010890316880079e+01,-7.504690203221983102e-01,5.001994418707682577e-01,4.817626853297754863e+00,-1.999998759493193834e+00,7.348359770682008074e-01,1.999997095226303534e+00,3.548981444789926776e-02,5.101919263870100529e+00
3.708795221871891812e+01,-7.315918565903748449e-01,5.194523080459905184e-01,4.828928759368743329e+00,-1.999999196252684408e+00,7.316989049006065171e-01,1.999996132704630503e+00,3.535444280500981556e-02,5.094743161412563559e+00
3.724579615911209629e+01,-7.094401796426551554e-01,5.383240817993176774e-01,4.840134120423028818e+00,-1.999999387322991096e+00,7.287680061896495420e-01,1.999994551284511202e+00,3.502230166966784075e-02,5.080316188612056472e+00
3.740364118990326858e+01,-6.840500922270643658e-01,5.565671969912878714e-01,4.851008312469937245e+00,-1.999999506026240104e+00,7.255081409169168438e-01,1.999991580953792925e+00,3.548412820029737957e-02,5.058108764264066082e+00
3.756148533004500933e+01,-6.554921983475031633e-01,5.738908692065242123e-01,4.861137956045381792e+00,-1.999999588555714025e+00,7.239792534864959439e-01,1.999984401575159998e+00,3.362423783554245593e-02,5.029234142405883290e+00
3.771933008549329713e+01,-6.238927158879050694e-01,5.899182389514471270e-01,4.870403216020477544e+00,-1.999999642733064187e+00,7.179736935618755700e-01,1.999948790713353741e+00,3.928190640352887536e-02,4.997042050619795006e+00
3.787717488991119552e+01,-5.894389660808071474e-01,6.045568511073792228e-01,4.877706063287877924e+00,-1.999999648521820106e+00,7.274697144623395451e-01,-1.999927124195671313e+00,5.043071876445497786e-02,4.965073406592400929e+00
3.803501794845048067e+01,-5.531346774944135847e-01,6.186013696425726183e-01,4.752401932356652203e+00,-1.999999430272577428e+00,7.636886471153582212e-01,-1.999968666654132088e+00,5.414234587922186343e-02,4.834187342181087033e+00
3.819285850063162258e+01,-5.159484336196541454e-01,6.328841224887530315e-01,4.619435652223263133e+00,-1.999999521200109376e+00,8.031276427783038407e-01,-1.999965977379837279e+00,6.158356302416165967e-02,4.706203488611090613e+00
3.835069919423160201e+01,-4.780334622982090331e-01,6.479925973891910163e-01,4.477972686204984676e+00,-1.999999580725543513e+00,8.545041907757505717e-01,-1.778702074666574928e+00,5.864129719495671939e-02,4.580316006820196684e+00
3.850854007321307648e+01,-4.394352327868210062e-01,6.642598235396461881e-01,4.336816815757924104e+00,-1.999999720735244235e+00,8.888889963138698613e-01,1.999983119670086795e+00,4.943392017433411584e-02,4.461780557722598850e+00
3.866638242883720977e+01,-3.991423412255098446e-01,6.808981087417885769e-01,4.326587836315369806e+00,-1.999999853221638091e+00,8.926829104420370697e-01,1.999992979621971534e+00,4.982444279389131730e-02,4.447480707936720457e+00
3.882422067511659947e+01,-3.562353922367022530e-01,6.973310770379940182e-01,4.315612848796486212e+00,-1.999999860134031193e+00,8.967558054529041200e-01,1.999995947390684536e+00,5.021507565917420618e-02,4.435907649549884368e+00
3.898206298985405738e+01,-3.107776875667661032e-01,7.137619148747541553e-01,4.304085736679208019e+00,-1.999999867928575092e+00,9.010491842252430494e-01,1.999997318348308406e+00,5.061422562858610558e-02,4.425466568996837324e+00
3.913990446834989001e+01,-2.627925523055253954e-01,7.303039838253544414e-01,4.292102694688725073e+00,-1.999999874074060768e+00,9.055390656731242549e-01,1.999998083130073434e+00,5.102939643448869966e-02,4.415159665541344758e+00
3.929774418720808882e+01,-2.122815934618046685e-01,7.470013441693245104e-01,4.279683836229860816e+00,-1.999999879486735521e+00,9.102265649740647335e-01,1.999998559087973860e+00,5.146640173752070613e-02,4.404549291950710987e+00
3.945558651328734356e+01,-1.592396428159452149e-01,7.638564565857748345e-01,4.266803245919654763e+00,-1.999999884044709297e+00,9.151280207245994225e-01,1.999998877487256577e+00,5.192989858757131316e-02,4.393555905756588942e+00
3.961342727882070136e+01,-1.036642160161335008e-01,7.808504759498912096e-01,4.253410955251530012e+00,-1.999999887896313000e+00,9.202685599897999502e-01,1.999999101773469068e+00,5.242515447908480120e-02,4.382275608840666692e+00
3.977126888224721313e+01,-4.556123942427068446e-02,7.979490878017473365e-01,4.239439516312060618e+00,-1.999999891078210856e+00,9.256816932492838434e-01,1.999999266023732458e+00,5.296121061332046548e-02,4.370920617708689448e+00
