7.606512505190423212e+00,-3.965988593563764208e+00,1.167652843537592133e+00,2.739849931052364518e+00
7.725326140721180401e+00,-3.802310945531084840e+00,1.213649838275852932e+00,2.791107820997831279e+00
7.837373212774483733e+00,-3.633691347024464946e+00,1.231448821810843697e+00,2.856604996984239087e+00
7.946682509342281264e+00,-3.475692159429183636e+00,1.233569962672697029e+00,2.940116548462516466e+00
8.048410884930024878e+00,-3.325870927338621552e+00,1.246282086414254975e+00,3.038349941080820571e+00
8.140045296250306706e+00,-3.182061372281759226e+00,1.262884949184329919e+00,3.145436366721876986e+00
8.222753031306755389e+00,-3.044552110409096901e+00,1.276958471928800742e+00,3.255480063191334761e+00
8.298270124277358661e+00,-2.911763854497709136e+00,1.289631907527130972e+00,3.364040946671854382e+00
8.368076636290947334e+00,-2.782782235201583187e+00,1.301869738844752877e+00,3.467666104679008487e+00
8.433460591130039319e+00,-2.656868125837247963e+00,1.315284236777522153e+00,3.563507437105958076e+00
8.495397326883253442e+00,-2.533086186405116180e+00,1.332229480637256325e+00,3.648825995653442344e+00
8.554722843819533296e+00,-2.409952859081126775e+00,1.355414134875027710e+00,3.720771471782341688e+00
8.611810067975977034e+00,-2.286573315544028873e+00,1.386001770288060264e+00,3.776366165305695688e+00
8.666737767985846830e+00,-2.163179396510036767e+00,1.423209303653699243e+00,3.812705679852077534e+00
8.720112486947446229e+00,-2.038132742742189585e+00,1.468519244878065733e+00,3.827846097188801977e+00
8.770429299346835350e+00,-1.913401511056356696e+00,1.517930361463356803e+00,3.822720980699358506e+00
8.819585570026500676e+00,-1.786552466785856108e+00,1.574022740249349628e+00,3.799894458714565548e+00
8.870565193315911756e+00,-1.646228287218720610e+00,1.650315529557688787e+00,3.765956610941472160e+00
