segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
0,1780392021.8314638,2.2463116132592043,-16.61973194625745,8.999828627020987,3.4702711128289088,0.0,0.30125880165092583,0.220717999999997,-0.02657368940807708,0.031036459735831454,13.792967497170476,-20.13223370231445,-2.9205029413312182,3.7962538039902203,-33.98939518920253,-1.1724095968122192,0.3614680810662332,0.0025461791488316237,0.023534126270214843,32.097142200016364,-26.08985085962285,-0.24304143497821507
0,1780392021.8814638,2.2463116132592043,-16.792333836502728,9.025671604031817,3.4688354957964918,0.0,0.3632387732476337,0.220717999999997,-0.03243574877745427,0.03687718797676991,13.896878739624821,-20.270051938436666,-2.894659964320386,3.7971002333343926,-34.00582704248895,-1.1707519186725317,0.3561551948205158,0.0033331288174654554,0.030421391161766637,32.12164647382592,-26.08449095314895,-0.24085119769099128
0,1780392021.9314637,2.2463116132592043,-16.964023035318018,9.050520346726733,3.4686367483702862,0.0,0.4220892623502055,0.220717999999997,0.0073568437542215915,0.042093273469450056,14.00024051590395,-20.407141413577023,-2.869811221625472,3.7979424288280224,-34.02197664781861,-1.1687398053607745,0.35060722282107026,0.004049101304251153,0.036705703206312806,32.14603615416267,-26.078795561389033,-0.23830102061142622
0,1780392021.9814637,2.2463116132592043,-17.134518090969873,9.074229649078827,3.4692400341942413,0.0,0.47349628414865025,0.220717999999997,0.011402303630063735,0.046039476696141675,14.10288338406681,-20.543277395657555,-2.8461019192733765,3.7987823509673673,-34.03788577901836,-1.1664196679729586,0.34709705584960254,0.004719342424776113,0.042551434616230656,32.17036908232889,-26.072756404707054,-0.2354361570214749
0,1780392022.0314636,2.2463116132592043,-17.303389694303576,9.096551286495334,3.472394228545871,0.0,0.5149959297737858,0.220717999999997,0.05259286104846884,0.0493302159506681,14.204548887803334,-20.678117092195684,-2.8237802818568696,3.799622004244182,-34.053609056659134,-1.163861773954317,0.34382816470128,0.005303967350409683,0.047492756298109506,32.194715588655924,-26.066369778889154,-0.2323256114189185
0,1780392022.0814636,2.2463116132592043,-17.48450340672573,9.117221280867192,3.4752299989506277,0.0,0.5340473813284492,0.220717999999997,0.07036568711817485,0.05010475225744507,14.313584489073751,-20.822731802660883,-2.803110287485012,3.8004638041309073,-34.069200847489,-1.1611101201763918,0.3426429683449557,0.005860926621007872,0.05198193192940622,32.21915325999456,-26.059621604217348,-0.22901176390242206
0,1780392022.1314635,2.239840446927801,-17.64070121477201,9.1359756092333,3.4772232916204584,0.0,0.5280715096180353,0.22091126255133814,0.031092721427681613,0.04924580276037894,14.39290190737833,-20.958540982273668,-2.785033761322566,3.8013095078203967,-34.084736695779924,-1.158293119113191,0.34235901037611427,0.006342455375909215,0.055181712933326875,32.24375672200808,-26.05253711311747,-0.22562237531064788
0,1780392022.1814635,2.226158978892676,-17.808298881492373,9.152570611821945,3.478239921275049,0.0,0.5060283276632491,0.22131986206542095,0.0286033580920534,0.047080694868685574,14.465351539246587,-21.113755428456933,-2.769662873422318,3.802155925073728,-34.100197669899856,-1.1555041919903988,0.3401317517838246,0.006657459342645897,0.05652673073835164,32.2682220313015,-26.04549378036799,-0.22226498470932077
0,1780392022.2314634,2.2466112431819596,-17.974126050535194,9.166799528865196,3.4772154627883074,0.0,0.46986872863174683,0.2207090514982333,-0.01886306655857094,0.043050803504325136,14.609062946381396,-21.2131464472913,-2.7534991186859674,3.80299847824728,-34.115542684423886,-1.1528370214036634,0.33780609971243936,0.006837679386111227,0.05641387743958036,32.2923575668824,-26.038681884182314,-0.21904095569189774
0,1780392022.2814634,2.289561952854728,-18.14074212738466,9.181688125334261,3.4767996132806664,0.0,0.41825971154586267,0.2194263207958884,0.008129605622562812,0.03772031130573571,14.853727977912392,-21.23650386905932,-2.730984503473225,3.803835708992187,-34.13072439049424,-1.1504044840168741,0.3331649980135583,0.006858006552367496,0.054563226974981976,32.3161079001438,-26.032097870486677,-0.21606398216386014
0,1780392022.3314633,2.3466571866896127,-18.3059487328046,9.19412673871311,3.4754358979053515,0.0,0.3529851555100022,0.21772116132458863,-0.011823124990066977,0.03138632848512405,15.278986008495554,-21.113803675303917,-2.699145894384408,3.804666866382312,-34.145729775956795,-1.1482990084783413,0.3299415384622443,0.006842665985276052,0.0518261178803365,32.33945594247425,-26.025744147535168,-0.2134268002005415
0,1780392022.3814633,2.407582404332931,-18.471516737335072,9.192853493946934,3.474717832938518,0.0,0.2892063224021068,0.21590161869505953,-0.03487594528534601,0.025327356498609677,15.53641844221332,-21.119317708552252,-2.693006503525522,3.8054924023123453,-34.16057545287396,-1.1465703318032698,0.3257925865482206,0.006798014306499359,0.04812310266795124,32.36242498238877,-26.019618298278072,-0.21117867330982776
0,1780392022.4314632,2.4622935743097694,-18.635968679999795,9.182842002025854,3.4736613835121717,0.0,0.2263433328795686,0.2142676597215016,-0.004689976265596894,0.018904269974686326,15.908420446640658,-21.026311027665294,-2.6872977986514375,3.8063095016230895,-34.17521811312857,-1.1452121827469117,0.3205732785096013,0.006792982968027693,0.04400337313683199,32.38494708953664,-26.013740623556657,-0.20931488163451162
0,1780392022.4814632,2.5016784268037915,-18.797140511369697,9.173025980095884,3.4726506937302144,0.0,0.16871213553160194,0.21309142398788253,-0.02939414485951386,0.013394350398503894,16.22346734617613,-20.970739790396866,-2.6844530858788467,3.8071169281198824,-34.189673647596024,-1.1442445594054467,0.31693992969130963,0.006874749142397378,0.03949163850632615,32.407024555447265,-26.008136040948532,-0.20785590749263783
0,1780392022.5314631,2.5157419138239567,-18.963635836946434,9.166010269443463,3.473607790120973,0.0,0.10910640198727906,0.21267141540780937,0.026234274929499993,0.007871430431639887,16.403516537042584,-21.035401840141162,-2.6872230819306697,3.8079137282272515,-34.203950517530835,-1.1436058815619985,0.31213844642582633,0.0070330970253870955,0.03448183778944033,32.428658233505715,-26.00281890695469,-0.20674043987184065
0,1780392022.581463,2.496116868854724,-19.12589155421465,9.16284343673122,3.474133606461249,0.0,0.06394955167595665,0.21325752092058733,0.03309384947994972,0.003933391571495437,16.4085523849839,-21.245056828358393,-2.6963360251449124,3.8086987521600504,-34.218088925702354,-1.1432918967909438,0.31016565071856744,0.00722687435328866,0.028537075076633087,32.44987283291318,-25.997824716737803,-0.20596457553845227
0,1780392022.631463,2.495899924598093,-19.29004053587334,9.164387728001856,3.4754192842633542,0.0,0.03376201780297689,0.21326399999999715,0.010691499604693856,0.0022863806938518494,16.51405400887539,-21.370820702503995,-2.6948586449004086,3.809473865365476,-34.23215691665714,-1.143201208194979,0.3085467149260918,0.007396609979570467,0.022115332109848312,32.470753187656136,-25.99315409117345,-0.20542549645287878
0,1780392022.681463,2.495899924598093,-19.452871413661743,9.173442243851515,3.476695531127003,0.0,0.03596266581356406,0.21326399999999715,0.04313726826261334,0.003848981289740927,16.619837123322924,-21.494610150596802,-2.6858041290507497,3.8102415719437523,-34.246132056818325,-1.1432128452316694,0.30582696153837896,0.007669228848254005,0.016655259145293838,32.49131729694128,-25.988745601429173,-0.20500052829401838
0,1780392022.731463,2.495899924598093,-19.616123180336338,9.197154023303938,3.476655862191284,0.0,0.07128597775640994,0.21326399999999715,-0.017700154564487383,0.008584749414411319,16.725893668325043,-21.61871957241718,-2.6620923495983266,3.811005099952648,-34.260017875105724,-1.143155211633314,0.3047420708409316,0.008092604505200718,0.013310517529788514,32.511610569777424,-25.9845441279944,-0.2045160698142099
0,1780392022.781463,2.495899924598093,-19.7789383323435,9.222738215147814,3.476159321030623,0.0,0.12611320796522557,0.21326399999999715,-0.014321713640113105,0.01552951613752574,16.831666566515445,-21.74249706524814,-2.6365081577544505,3.811765703748883,-34.2737717972392,-1.1428496995598036,0.300631145153444,0.0087052979981107,0.012310628064428598,32.53161570627121,-25.98050195055435,-0.20379270893119994
0,1780392022.8314629,2.495899924598093,-19.942022965778637,9.239165330793297,3.4740337489449855,0.0,0.22111648248949367,0.21326399999999715,-0.014114742591076465,0.024830090221265953,16.937614533372944,-21.866479426822018,-2.6200810421089678,3.8125218599536472,-34.28732209534324,-1.1421728369361246,0.2967182422844694,0.009404081857592877,0.01304901550199051,32.55125911767036,-25.976598845070093,-0.20270770404399263
0,1780392022.8814628,2.495899924598093,-20.1034069311992,9.236826989852565,3.473661612183251,0.0,0.32193349687734313,0.21326399999999715,-0.002446664112845486,0.03517047221581732,17.042457660892435,-21.98916888401699,-2.6224193830496993,3.813277257740098,-34.300660506503846,-1.1409850469860672,0.29284663399260585,0.009849873775946302,0.014600273821463953,32.57057806482305,-25.972770496858615,-0.2011194122248221
0,1780392022.9314628,2.495899924598093,-20.26329899707134,9.222466629618346,3.4762043405677088,0.0,0.4455832364837294,0.21326399999999715,0.029460761154981297,0.04618549939984982,17.146331575552434,-22.110724149563442,-2.6367797432839186,3.8140345879564452,-34.3137930003364,-1.1392219433096384,0.28959844318890693,0.009852885965646782,0.015388523070969337,32.58960739864747,-25.968979819399962,-0.19896203730249873
0,1780392022.9814627,2.495899924598093,-20.422014591785818,9.216762442202489,3.4745006145850295,0.0,0.5623723957821011,0.21326399999999715,-0.11711129410670128,0.05699064745256528,17.249441195474198,-22.23138502261332,-2.6424839306997754,3.8147982181594804,-34.32676176064546,-1.1368396965873027,0.2879943669636192,0.009260093264176053,0.014198206648847005,32.608427279175835,-25.9651889160545,-0.19618959485592402
0,1780392023.0314627,2.495899924598093,-20.578592154901006,9.228911953005031,3.463037577293845,0.0,0.6726836870010743,0.21326399999999715,-0.29327470077204515,0.06721790355442349,17.351161842711967,-22.350420492943055,-2.630334419897233,3.815561666936862,-34.339432971699104,-1.133852721493506,0.27914932946540066,0.008307600359208474,0.012615369937066238,32.626856892578836,-25.961418956711025,-0.19281989990299842
0,1780392023.0814626,2.4829228788282824,-20.732030504024817,9.254318013722228,3.4491702874213357,0.0,0.7750631495968904,0.214000387952657,-0.3696369891079612,0.07743462395484219,17.3765108995186,-22.530327494298014,-2.609010364364373,3.81630442694649,-34.35144503586286,-1.1303212352365954,0.2616330067389639,0.007801444700033247,0.01592654086507057,32.64438991033627,-25.95775149223141,-0.18892315004147786
0,1780392023.1314626,2.4779359573013178,-20.88021801013702,9.291574506913124,3.4382752021232847,0.0,0.8733195462862667,0.21428337292461883,-0.23431458908266253,0.08652181059422974,17.44284497842487,-22.668316245278696,-2.573364178832332,3.817008281406273,-34.362520944860165,-1.1262755436252183,0.24045242838597017,0.008164298251055326,0.026150628813588712,32.660627123700976,-25.954265493463666,-0.18453777535197302
0,1780392023.1814625,2.5029753866486097,-21.02738666913071,9.34145807208953,3.430598679797312,0.0,0.947886591796137,0.2128624999123868,-0.15742992988285492,0.09236104702320029,17.682588128010792,-22.657466584996932,-2.5156285912639653,3.817678030270247,-34.37274046564185,-1.1217609061847966,0.22619790547223637,0.008905024887616571,0.038901022214035144,32.67570217354223,-25.950914401695684,-0.1797057403155966
0,1780392023.2314625,2.549948761043415,-21.16872229750527,9.416732864282086,3.4291317425116024,0.0,0.9900502135844512,0.2101969759084114,0.006068153378538554,0.09583224951020378,18.049456410893622,-22.525253399527003,-2.42535345427782,3.8183300357789673,-34.382362080245066,-1.1169241432861998,0.2159484237531683,0.009465930325908421,0.04975493039683535,32.69000368784031,-25.947604432146818,-0.17456544601085655
0,1780392023.2814624,2.6083300945171497,-21.307431036289305,9.49101014939956,3.4351836681422254,0.0,1.0061789283613454,0.2068841024399145,0.1924413051511685,0.09618614942581638,18.457707630612692,-22.34430174806514,-2.33383764639653,3.8189816837663804,-34.39167125349845,-1.111892970246648,0.21398949814808568,0.009738950193669348,0.058353954858250304,32.703940812948765,-25.944258781673586,-0.1692362877967728
0,1780392023.3314624,2.670424749975684,-21.44508627690503,9.528633507748356,3.447687423078128,0.0,0.9931120625742585,0.20336051494432247,0.3012091590042642,0.09370195460768756,18.69961521868651,-22.30855450705506,-2.2896653894732495,3.8196562280785127,-34.40107516460242,-1.106838300397297,0.22138370735335441,0.00963602959774991,0.06430243596930803,32.718065787110405,-25.940810078938412,-0.1638788278110015
0,1780392023.3814623,2.724915606770386,-21.582646427061142,9.54552428610435,3.4595570171497565,0.0,0.9621228779640152,0.20026840822099706,0.19975573870240645,0.0898706108193165,19.112411204781964,-22.107819960727205,-2.2549520361471345,3.820373350806751,-34.41091326065136,-1.101920426746879,0.23417280203909158,0.009186984312872527,0.06789861393354082,32.7328263201637,-25.937218919716575,-0.15864537131212408
0,1780392023.4314623,2.756363960080425,-21.699532386615292,9.566192476859433,3.464398355214915,0.0,0.9225540081767003,0.19848385810695046,0.07939094480552153,0.08582721597545409,19.304247540879377,-22.084870046739333,-2.228628022960276,3.821132387379058,-34.42119441901465,-1.0972178801299206,0.2418304935487715,0.00852635773227125,0.07009604730270867,32.74820015138967,-25.93353036726198,-0.15361589227318007
0,1780392023.4814622,2.7650385772334385,-21.821887311904923,9.587974144639402,3.467831013881974,0.0,0.8745054991460887,0.1979916132864632,0.07329998003300163,0.08081865923559518,19.40579554582223,-22.156774560978295,-2.2062055902740276,3.821913588775457,-34.43166940278127,-1.0927426603533523,0.24344612059988188,0.007753710807350446,0.07167839573138543,32.763783655664284,-25.929876071592453,-0.14881181271684607
0,1780392023.5314622,2.7455059585095327,-21.938289046608308,9.61089194109399,3.4708903201073187,0.0,0.817032280871247,0.19909999999999733,0.061132649042710596,0.0751299163993177,19.441660440556916,-22.284246389040444,-2.185280282629785,3.82270246647534,-34.44220154016044,-1.0885463788281395,0.24474602359938588,0.006911079629851651,0.07275685605779178,32.779325644128356,-25.926369826472662,-0.14429128327383856
0,1780392023.5814621,2.732486202444559,-22.04948509304599,9.63473062847094,3.47518135021006,0.0,0.7490333621763745,0.19917735072637222,0.05062897253729078,0.06768357791946639,19.470802536685653,-22.41078162804387,-2.163898171485295,3.8234911191490073,-34.45277394474011,-1.0846667479305445,0.2454070971574221,0.0060642891700504395,0.0734744539580615,32.794740048841774,-25.923102061417097,-0.14009537515223736
0,1780392023.631462,2.72764848404195,-22.153758682248643,9.660032733308539,3.475373595092528,0.0,0.6527100160201318,0.1992060917435289,0.005158747130104247,0.05829447267219862,19.5214780440841,-22.506769707837957,-2.139741111861106,3.8242793694373596,-34.46337019273968,-1.0812006053298777,0.24552394504021743,0.005332489565918021,0.07395437604224088,32.81001229874043,-25.92006534891796,-0.1363209876410707
0,1780392023.681462,2.7525205503713694,-22.254277009899376,9.708994430829751,3.4745281464405893,0.0,0.5610852972752559,0.19905832611816507,-0.0356847667173501,0.04990023287177028,19.681808026584953,-22.49150583710452,-2.0862320679202604,3.8250607430951664,-34.47393941633826,-1.0782575864101318,0.24335419817533552,0.004930225519695714,0.07488233153741626,32.82504852789948,-25.917303199079857,-0.13308017906473557
