segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
2,1780391862.2414331,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.09435206805765405,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5675337021969882,-31.22739589185435,-0.6655797961765528,-0.13948836613644156,0.0010664609360580934,-0.0117254064259939,5.144212113814431,-38.57417826004787,-0.5728580480909944
2,1780391862.291433,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.1361184086659678,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.566860774679597,-31.222887192383318,-0.6623685048601278,-0.1370006915714303,0.011987196833686231,0.06127197724077109,5.137462734601244,-38.57027714183176,-0.569828874879815
2,1780391862.341433,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.15401900063346502,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5662427909769654,-31.21805491919658,-0.655554396156409,-0.13402929402498373,0.02318401653956128,0.13306153733206533,5.131207916200353,-38.56600409094393,-0.5631818234872195
2,1780391862.391433,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.14613350153258206,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5656559541036237,-31.213086872854397,-0.6469567459679872,-0.13239134494644345,0.024292614332629976,0.13298098227594848,5.1252400831108895,-38.561567170669285,-0.5547426414875662
2,1780391862.441433,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.11437383054837555,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5650759682857653,-31.208163694620158,-0.6383700085230064,-0.13077007002399235,0.025313520561709168,0.13264031265418938,5.119347211766637,-38.55716750825241,-0.5463123601338369
2,1780391862.491433,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.056784886542291926,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5644794999567327,-31.203475825267788,-0.6316094449836083,-0.12922909533986374,0.02607368405833117,0.132356122451926,5.113328043977852,-38.55301493268628,-0.5397125309539219
2,1780391862.5414329,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.0247474757370429,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5638690252783521,-31.19903961125596,-0.6266833362920319,-0.1283686026199923,0.016176385446571746,0.05931989999091562,5.107207619107857,-38.54912348391524,-0.5349507545816503
2,1780391862.5914328,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.01591307756697142,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5632258416964478,-31.195072883265578,-0.6254175158240387,-0.12660946833273187,0.000576595750449764,-0.05029260652500353,5.1008313981470295,-38.545726036503176,-0.5338578782027796
2,1780391862.6414328,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.011489486955615594,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5625706282571754,-31.191364576661503,-0.625961995051727,-0.12524420221433571,0.0003986910839175739,-0.05040117395168715,5.094373905463881,-38.54259449227047,-0.5345783325089499
2,1780391862.6914327,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.02927228915604065,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5619226527733208,-31.187699799155,-0.6264899607877852,-0.12389410795339345,0.0003619006202434707,-0.04957068889207621,5.087995440854536,-38.539498344830136,-0.5352801272006169
2,1780391862.7414327,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.03870824256164607,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5612621163580369,-31.184286546997242,-0.6288103299216354,-0.12254697389976622,7.842306037545381e-05,-0.04899612141688333,5.08153028726821,-38.53666162256635,-0.5377774880143793
2,1780391862.7914326,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.04538050030882499,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5606085064674757,-31.18091371484837,-0.631111676245232,-0.1212128256802573,-0.00023618542951677228,-0.048762581994760815,5.07514082050367,-38.53385749360054,-0.5402537644107062
2,1780391862.8414326,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.08933875349633556,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5599615930812686,-31.177582004554385,-0.6334084177665384,-0.11989128547462123,-0.0005692234790264552,-0.04876464287786213,5.06882472649567,-38.53108691108494,-0.5427234423623859
2,1780391862.8914325,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.15581599734854468,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5593044188944432,-31.17451423118706,-0.6375028035587174,-0.11765309832957657,-0.011395444964697136,-0.12088165975669202,5.0624445322452996,-38.52858611923632,-0.5469933023989668
2,1780391862.9414325,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.25430280387922316,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5586216806181258,-31.171938526912168,-0.6451754704636654,-0.11463835685770357,-0.022513206571702506,-0.1924303980413879,5.055879130920269,-38.52659510667959,-0.554848050512561
2,1780391862.9914324,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.3199461977835391,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5579180397024892,-31.169875449148563,-0.6563948695143713,-0.11042520172530285,-0.0339139776143774,-0.263682123683281,5.049174085220339,-38.52513026996597,-0.5662548718398699
2,1780391863.0414324,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.31903736310519726,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5571970021897574,-31.16833890369722,-0.6711250025443913,-0.10531854241218992,-0.045411508573236094,-0.3337207861006745,5.042363461802098,-38.524202393498925,-0.5811768150317853
2,1780391863.0914323,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.30445616257945407,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5564702231052776,-31.16708239341168,-0.6876216486859539,-0.10333580585464541,-0.04707796286629176,-0.3344032477816996,5.035533098744484,-38.52355617027143,-0.5978665468487696
2,1780391863.1414323,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.26779183995209715,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5557706594621142,-31.165659908857982,-0.7059524242401798,-0.10137437715248077,-0.048933004171336746,-0.33344769205032404,5.028947214217265,-38.52272004162454,-0.616382938845661
2,1780391863.1914322,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.2051732120627452,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5550906636425474,-31.164034063648753,-0.7224828090121211,-0.09957012421851864,-0.05052636847398909,-0.3323097313995394,5.0225312104791,-38.52166330309422,-0.6330935235772381
2,1780391863.2414322,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.11991256093079236,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5544336512135017,-31.162215524311442,-0.7371580142275729,-0.10110325554121113,-0.0366049080590968,-0.22432246447252213,5.016316982111329,-38.52039391327951,-0.6479426278870037
2,1780391863.2914321,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.009061761889508989,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5538365631674145,-31.15977353363553,-0.7464176845777537,-0.10165169043189215,-0.021956788050340577,-0.11520144674686039,5.0106053623249815,-38.518452655402704,-0.6573601572482053
2,1780391863.341432,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.09607452938953805,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5533082215229796,-31.15675774511084,-0.7502069410915411,-0.10067078963029694,-0.00657745146027648,-0.004938055500012847,5.005480427086114,-38.51588215073403,-0.6612889552031032
2,1780391863.391432,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.17853655549470346,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5528570916267789,-31.15322548968794,-0.7485101065367878,-0.09809212024666916,0.009289681354066893,0.10491417398052788,5.001023459763205,-38.512732989176435,-0.6597111637896313
2,1780391863.441432,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.29814633228414894,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5524890574189735,-31.14923101388823,-0.7413864352091011,-0.09505880068848878,0.020318328861929063,0.1774399498546097,4.9972916862253545,-38.509054798857214,-0.6526845363571319
2,1780391863.491432,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40842534834393407,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5521836316830014,-31.144987285353025,-0.730681999741198,-0.08907021777679888,0.036500904674830685,0.2841598893181012,4.994114636136281,-38.505076758718445,-0.642060586854349
2,1780391863.541432,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.4626275747194305,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5519732195085599,-31.14040269293749,-0.7147544684532745,-0.0810638382497758,0.052490788524581417,0.387252550164307,4.99178019231819,-38.5006814752162,-0.6261884775314974
2,1780391863.5914319,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5518601499833694,-31.13552280149111,-0.6937821067213421,-0.0718730215973525,0.06818073875184863,0.48686958804549896,4.9903125578491565,-38.49591269012771,-0.6052458892371559
2,1780391863.6414318,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5517616631591348,-31.13078053585218,-0.6693660398995545,-0.06956504663315806,0.06993407035320334,0.48591363486490957,4.98899112686774,-38.49126906644909,-0.5808557509544254
2,1780391863.6914318,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5516667621570944,-31.126061650552863,-0.6449967218501169,-0.06725211263198884,0.07157794429803532,0.48502982752844787,4.987704982013098,-38.486645760896366,-0.5565114130163695
2,1780391863.7414317,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.551575162495265,-31.12136638740653,-0.6206705915388597,-0.06493624762044649,0.07311594962448685,0.48421378460827125,4.986451510495533,-38.482043250468315,-0.5322093897406441
2,1780391863.7914317,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5514585798642172,-31.116827405443132,-0.5980172513056496,-0.066792191131329,0.06512878830196314,0.4178891397687877,4.984983567365912,-38.47761663008226,-0.5095867257088451
2,1780391863.8414316,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5513455103218627,-31.112304155456762,-0.5753412250320022,-0.06461815917851998,0.066515403812806,0.41797014679422456,4.983549627278121,-38.47320275661455,-0.4869404450299881
2,1780391863.8914316,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5512357036783782,-31.107803336060893,-0.5526610665000615,-0.06244428772325524,0.06781391797377624,0.41808361762478913,4.982147961968344,-38.468808510971726,-0.46428916785493124
2,1780391863.9414315,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5511289295335913,-31.103325167680737,-0.5299751659165439,-0.0602719460388489,0.06902702620062523,0.41822676036625794,4.980776455160834,-38.464434304524865,-0.44163134548686944
2,1780391863.9914315,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5509988287597565,-31.09902737107422,-0.5089356839479202,-0.05824492925791896,0.07024540274040823,0.41922645721527896,4.979208074796026,-38.46025857965372,-0.4206260685239327
2,1780391864.0414314,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5508721910125308,-31.09474832774951,-0.48784689482177246,-0.05621900163683844,0.0713899014508774,0.4202269187602223,4.977673528124479,-38.45609864588551,-0.3995705661541895
2,1780391864.0914314,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.40000000596045915,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5507488023707292,-31.090488244262186,-0.46670875406476986,-0.05419514704130132,0.07246254590830964,0.4212266670902742,4.976170846636493,-38.451954887969734,-0.37846485074407576
2,1780391864.1414313,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.4208309651961564,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5506284605176495,-31.086247317743037,-0.4455212926962022,-0.05217432571558236,0.07346530861972203,0.4222242582898416,4.9746981700132675,-38.44782767128453,-0.35730900703773827
2,1780391864.1914313,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.4286077167395633,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5505357879518227,-31.081851982466855,-0.4226219472005832,-0.049967453938396716,0.0743918073733726,0.42305760373324097,4.9734649414795715,-38.44352423801963,-0.33443400490088493
2,1780391864.2414312,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.3874223044150343,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5504323341906742,-31.077708333500563,-0.39790335451854997,-0.04772274993663132,0.06524303884995987,0.4950402303915759,4.972155807842491,-38.43948016095798,-0.30974258330147775
2,1780391864.2914312,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.3449797169989094,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.550307279812606,-31.073756777025213,-0.3748969064721548,-0.04573508732537949,0.06619695444520315,0.49454082135606875,4.970666864270791,-38.43564478688465,-0.2867689737045751
2,1780391864.3414311,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.2298290529025489,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5501630860454041,-31.0700189722244,-0.35363236652210484,-0.04921233481306718,0.05244949924278143,0.39185605997245443,4.969022612716658,-38.43203767577718,-0.2655422901782769
2,1780391864.391431,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,-0.06944011012661366,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5499613644371983,-31.06692077818216,-0.33760442182315575,-0.05151782698080917,0.03783751060623219,0.28465071662546787,4.966910624309481,-38.4291139008393,-0.24956729097675012
2,1780391864.441431,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.10277224921918379,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5497148205017581,-31.064536763571077,-0.3270528313377721,-0.05175251532663697,0.022249821786165927,0.17250102472903195,4.964453713097223,-38.426937404313804,-0.23908038792753405
2,1780391864.491431,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.2563548402796539,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5494395399402338,-31.0629375726147,-0.3221602086691022,-0.04945060739843298,0.006047077919829908,0.0581016926470959,4.961804973502167,-38.425565532976464,-0.23425996328436316
2,1780391864.541431,3.244755686249361,-20.72926828142463,5.376663401394479,0.0,0.0,0.0,0.2170349999999971,0.0,0.3614463307537957,19.859119357003905,-20.11367211751076,-0.0729848394323156,0.5491521861574306,-31.06216899991811,-0.32295084957806264,-0.04471393984596211,-0.010232302273188228,-0.05493351008908283,4.959120319466507,-38.42503047357619,-0.235125935764243
