segment,time,s_meas,ey_meas,epsi_meas,vx_meas,vy_meas,wz_meas,curv,a,delta,x_meas,y_meas,psi_meas,s_pred,ey_pred,epsi_pred,vx_pred,vy_pred,wz_pred,x_pred,y_pred,psi_pred
1,1780387210.852212,37.945163880485644,-2.204792735920969,3.6601781799603303,3.3349577368265906,0.0,0.3803525740386701,0.6178969442733855,-0.9245419301022293,0.01845819854753221,3.3124892973723434,-1.8834890825888897,-2.568024806166795,38.089874386961725,-2.207959403323227,2.906885610737662,1.234497575360921,-0.010917825827165419,0.5473390991359434,3.4395349975572524,-1.8807716052005525,2.953849991044896
1,1780387210.902212,37.86934592050467,-2.2895195575262255,3.810658242732727,3.2525385461792977,0.0,-0.07284621087894064,0.5773372847239775,-2.1504453080437385,-0.026039427297677484,3.2771666936085286,-1.9710339100106018,-2.4019380369905665,38.06526500792671,-2.1944108927789845,2.9428911365070913,1.151240815162377,-0.016701670000619277,0.31071483025233926,3.410502138712481,-1.8685414146339487,2.9881161017945006
1,1780387210.9522119,37.76346587113043,-2.3784337755839955,3.9608683369083333,3.124913858047762,0.0,-0.45628753109294923,0.5243150627771717,-3.918714202538931,-0.06509674970150205,3.1855082278178637,-2.0668195388028856,-2.2484931912422406,38.04188284725856,-2.1833585416578334,2.965640672995404,1.0119837403406677,-0.021251144193338237,0.08766453501527291,3.3894262842960523,-1.8584391381070846,3.0121408674845798
2,1780387210.9824522,6.718941649715491,-2.3845908446169983,1.7012153903246972,3.0324164653600447,0.0,-0.7278698967517709,1.221326499999999,-2.561346943768153,-0.09522050667965279,8.082783596185307,-2.5515065895636004,-2.8041864341450813,6.718941649715491,-2.3845908446169983,1.7012153903246972,3.0324164653600447,0.0,-0.7278698967517709,8.082783596185307,-2.5515065895636004,-2.8041864341450813
2,1780387211.032452,6.763353163613571,-2.253414115316257,1.8432339699823084,2.8402257442931007,0.0,-1.0373083348721592,1.2530796167103118,-3.069940086642652,-0.1359180285684165,7.934454063108985,-2.487837491723174,-2.6406965817334314,6.714222952126939,-2.2418568403761427,1.6689406423918491,2.7246523983113473,0.05941331558599528,-0.7865208463720481,7.944973456152388,-2.589822828904302,-2.8384493412723675
2,1780387211.082452,6.7544447870070385,-2.131971691435026,1.9519388945802325,2.6846175195488997,0.0,-1.28487083790315,1.2467103512370437,-3.0209250899784905,-0.16955923435612816,7.821302751474006,-2.5377684921750467,-2.5386050195239767,6.710462250368106,-2.1145055482104285,1.6315178677975997,2.401165444133577,0.08925574015325152,-0.888438960955878,7.82184700586449,-2.623276461444276,-2.877729530798918
2,1780387211.132452,6.705201018219026,-2.0173081587089814,2.0290906753267186,2.5635644996713953,0.0,-1.4705859513503436,1.2115022936785973,-2.544917181663707,-0.1957926740743907,7.728916261827795,-2.653979865144046,-2.4831615843375783,6.707879473371934,-2.0024322458628108,1.5875652566741643,2.096135425085604,0.0993217920079821,-0.9878156119773733,7.713167593566038,-2.6511946045742536,-2.923098021587939
2,1780387211.182452,6.635538657693249,-1.9081842226483494,2.0764498234300164,2.472864305274053,0.0,-1.599121306163158,1.1616954559930561,-1.8448994996027723,-0.21473137043321727,7.651211509122003,-2.8432697011575208,-2.488463747411254,6.70664737815506,-1.9042407063827909,1.5374963899233585,1.8332842172492592,0.09402307606911456,-1.0653205904856486,7.617486192741775,-2.6734109066149885,-2.973882564516286
2,1780387211.232452,6.569313805657959,-1.8004005610192404,2.0957768500983747,2.4088164210999663,0.0,-1.6643114713511753,1.114346350519564,-1.1696628387196546,-0.22536985674304055,7.563114107041644,-3.002208258717124,-2.5125039997199767,6.706926359522115,-1.8177979772120838,1.4824331817360141,1.6230831420549046,0.07727192352221235,-1.1165406262490538,7.532668557877433,-2.6901039056576903,-3.028781446610455
2,1780387211.2824519,6.513473389860192,-1.6848281061821697,2.088832266540044,2.3681509531434637,0.0,-1.674227315417108,1.0744218560731935,-0.6513639238850687,-0.22725896916553417,7.456771684683341,-3.109831648962737,-2.543282183302707,6.708851089819511,-1.7408784263634347,1.4237161369900324,1.4619220590821542,0.053780848459745,-1.1398753074106456,7.456531817606944,-2.7017163776350737,-3.086401099088822
2,1780387211.3324518,6.4822727328201415,-1.5852673623882336,2.057376583963273,2.354285027033303,0.0,-1.640866009833325,1.0521141701270498,-0.17689013232747997,-0.2230777869171977,7.362017509413997,-3.180862301891228,-2.5949280872346536,6.712489256729693,-1.6716218762792732,1.3628972159350425,1.339808989979506,0.02851364940497252,-1.1311776313419153,7.387311401251133,-2.708953469227544,3.1378663433075555
2,1780387211.3824518,6.473693803135953,-1.4744081778997267,2.0031703135763115,2.353405165186048,0.0,-1.5757192070431323,1.0459804509267376,-0.0529200205817504,-0.2131665157460166,7.252574044936766,-3.2093610099107113,-2.6581534531196107,6.717797864077302,-1.6085078692474424,1.3017082826162554,1.2517833188674905,0.005533917698877511,-1.0899074066549164,7.323648916086115,-2.7128243980054574,3.0790448335504674
2,1780387211.4324517,6.493126023077998,-1.3587001329496222,1.9279739665874083,2.354664660667158,0.0,-1.4858645150463587,1.0598739999999858,0.018350356281103347,-0.2000978876879462,7.134329877368413,-3.170925736439934,-2.7149548663739926,6.7246071624943315,-1.5505455391800136,1.2418930788815956,1.1780380779277053,-0.0125887465537966,-1.01772952791016,7.2647683841203845,-2.714510740369404,3.0215603178459958
2,1780387211.4824517,6.493126023077998,-1.2419191891443087,1.8335480542048133,2.366229695369273,0.0,-1.3907904981670094,1.0598739999999858,0.35174537501313907,-0.18692834120098203,7.017830537529425,-3.179030836879778,-2.809380778756588,6.732610638179697,-1.497234632430194,1.1849772218101897,1.1136045649499626,-0.025464443189407993,-0.9231850423518704,7.2102707496065435,-2.7145573966210343,2.9668149853798544
2,1780387211.5324516,6.486533249074887,-1.1228184691764214,1.7216530876367764,2.3994156431795335,0.0,-1.323013589053954,1.0551603322145113,0.8342331588955536,-0.17586108062605443,6.899861503852307,-3.1999197261933916,-2.9266717894918894,6.741688093870966,-1.447817618244273,1.1318453204059864,1.0706540772640971,-0.03379302821432169,-0.8247325479325742,7.158945061483628,-2.710998072353341,2.917242379285655
2,1780387211.5824516,6.473099191589232,-1.0000632323535361,1.5940495780915462,2.4619715074136788,0.0,-1.2730893376827737,1.045555318608941,1.3792169200023454,-0.16571749119922216,6.778909085582665,-3.2347867597228044,-3.067894917083354,6.751832372226529,-1.401116186356093,1.0822043746581782,1.054646831494143,-0.038651704415206704,-0.7420851619039966,7.109452042469288,-2.703447285908852,2.873148801523314
2,1780387211.6324515,6.493651891433446,-0.872291890611695,1.452498036777373,2.5474424414626076,0.0,-1.244186244284527,1.0602499826630198,1.8625246129413002,-0.15653291106843084,6.649034245673567,-3.203820169588816,3.093145037470255,6.763191053300575,-1.3558550268132585,1.0349675137089749,1.0669531412960847,-0.04068394095223924,-0.6818026698713874,7.060293690558364,-2.691445244144685,2.834090501331424
2,1780387211.6824515,6.536052383524906,-0.7437739024756,1.298758974902505,2.649554026697588,0.0,-1.2146998346441944,1.0905652693034287,2.1979627691374293,-0.14750735250452204,6.516677124932448,-3.160171741616403,2.953356783324546,6.77581896338906,-1.3109654699295867,0.9886717893015051,1.101546018380713,-0.040661703437018526,-0.6427242317688731,7.01013603621995,-2.6746169241254174,2.7993268829216387
2,1780387211.7324514,6.586707999326238,-0.610910693731283,1.134592903675151,2.779794213767003,0.0,-1.2161871479386945,1.1190855757615303,2.504013557223563,-0.1419114960354153,6.376799413739245,-3.0971722419263,2.8282275032971063,6.789816903443499,-1.2658230800191441,0.9420613123930606,1.1490737287780997,-0.039013470208081366,-0.6178638480740724,6.95869096863922,-2.6551805445650545,2.766229335027946
2,1780387211.7824514,6.633603876125315,-0.47649353997025523,0.944193515094629,2.898614433584747,0.0,-1.2186206319386537,1.1366392644258745,2.397168765371544,-0.13569081505407604,6.23538182894243,-3.0558043063891276,2.661943961670705,6.805414698677899,-1.2201668206482068,0.8940748580395494,1.2071673574226534,-0.036892624511225096,-0.6083433664288729,6.906524245727221,-2.6366477835177373,2.7308802507507792
2,1780387211.8324513,6.696540829487238,-0.33406156025624195,0.7505982562336054,3.031431063192238,0.0,-1.2385710300939974,1.195360622219342,2.4213565018226393,-0.13235913745521188,6.08135674467166,-2.9990660399379587,2.51555270471591,6.822826497138029,-1.1742698908946125,0.8440784725928432,1.2558023542253514,-0.033848656222498795,-0.6033003263405492,6.854075626893259,-2.6194016497805443,2.691966642922746
2,1780387211.8824513,6.762362398833879,-0.21357078370496857,0.572682401171169,3.135882389241425,0.0,-1.23215839113001,1.3076023123210572,2.178525002568047,-0.128456867673298,5.947875184353698,-2.950944846432664,2.3711384482844604,6.841707168543815,-1.1287644840254836,0.7913844471045981,1.2991037263824148,-0.03090033357800999,-0.6039268142445752,6.802191630247324,-2.6038164574359737,2.648400372308803
2,1780387211.9324512,6.858591670436777,-0.09828272564249971,0.4009826931542673,3.2365027661881,0.0,-1.2325136838749944,1.473201566827928,1.8561696238739769,-0.12331767910349302,5.808617742627754,-2.8779297870551903,2.264788685257651,6.861461443387792,-1.0845281752872047,0.7354220213400335,1.3209141823379225,-0.02780606221114918,-0.6025822869630807,6.751675335501551,-2.5892530034390364,2.6002564063447906
2,1780387211.9824512,6.972353611721172,-0.013722396548456028,0.21335043410548993,3.320273394248991,0.0,-1.1893381983017155,1.6308517068419037,1.5314615085719305,-0.11487653540329869,5.690868671460531,-2.793623844658442,2.153879938391275,6.881330418652815,-1.042767445543911,0.6763070705834577,1.3152526114947984,-0.024807925960362767,-0.5920431346829772,6.703909333704097,-2.5759034102451577,2.547614827709296
2,1780387212.0324512,7.113967079815761,0.030238612686693218,0.026566168418934666,3.381243046135498,0.0,-1.110256504950873,1.8830071702831017,1.0431426867480105,-0.10376539574523452,5.591573236480036,-2.684915516447405,2.0981495625338766,6.901033339022711,-1.0045689202627548,0.615315676679749,1.2847352307012878,-0.021866106412701015,-0.5639430658312724,6.6583595299438345,-2.5584618974678683,2.497014653999978
2,1780387212.082451,7.282313313781062,0.02151273498648559,-0.15751419006627465,3.422967009060978,0.0,-0.9914071656878884,1.9504075098109483,0.7197995324393016,-0.08935294945359981,5.509592533890472,-2.5416724243414146,2.0448426443455965,6.919470059578088,-0.9708911866128557,0.5537011990332199,1.2183886133527613,-0.0194019900424956,-0.5144509475896372,6.615987930416399,-2.537463294133455,2.4503541199517542
2,1780387212.132451,7.4440132514203015,-0.042517042213733064,-0.3370347275110279,3.452499923700987,0.0,-0.8284177316883178,1.838369367270007,0.5764415130339201,-0.07301598094369455,5.451729294680497,-2.376644684259016,2.0144630178666034,6.937422614383447,-0.9421711928419872,0.494875404702384,1.1391991692427457,-0.01724723917773301,-0.44304300937990393,6.577516630853747,-2.514262284656345,2.4088774222634504
2,1780387212.182451,7.561908501219007,-0.1493704333206323,-0.5101395300762119,3.4561698089009716,0.0,-0.6454541487086867,1.5737093880272934,-0.12089820887239348,-0.054723425157077885,5.425801389580955,-2.2107580690283277,1.9655147998862645,6.955706899731204,-0.9179967564549107,0.44141574173857956,1.06671273475035,-0.015056849975254924,-0.35897914472325615,6.543684240849926,-2.4921627487788145,2.370572353289033
2,1780387212.232451,7.637648709609232,-0.2864712924640541,-0.6749726839227175,3.4613559833653222,0.0,-0.4475946403529314,1.3134530599174712,0.1407690824278804,-0.03699074086049826,5.430555818123313,-2.045157752593849,1.8807112136123596,6.9750605196291025,-0.8978097648146602,0.3955266716652521,0.9803704570908509,-0.012241793206710242,-0.26839860900344575,6.513684780433725,-2.4702112827871336,2.3377398703783276
2,1780387212.282451,7.700750849109398,-0.43885152104425973,-0.8296782752114318,3.463393213921903,0.0,-0.26482988442672756,1.0146182421690093,0.004055304293333102,-0.020812159794986483,5.435362538983249,-1.8692788309597423,1.7948490291949781,6.995573524285112,-0.8807674376884042,0.35759060953305344,0.925059776370348,-0.008985879010922316,-0.18376520505149985,6.484758531826325,-2.4436789146612483,2.3164996279121963
2,1780387212.3324509,7.763927936889328,-0.5968650130645091,-0.9724003901032452,3.4647859948351454,0.0,-0.10439050390359245,0.7835926541886685,0.022568626022087483,-0.006885725048593822,5.425729850815162,-1.685571143590093,1.7125531152422955,7.018160139895629,-0.8659304766695329,0.3275721434829362,0.8796192230774498,-0.005462844087032017,-0.11233498563761014,6.453239794751884,-2.407347682125031,2.313013922310817
2,1780387212.3824508,7.839293072616947,-0.7567783430398487,-1.1012831147590458,3.467434315529716,0.0,0.04507914173329975,0.6189676812652541,0.03919762570433723,0.00693927450778262,5.3718898957434735,-1.486775324741382,1.663937235688751,7.042706319267951,-0.8526725596741553,0.3044173085302653,0.8469701596743638,-0.0020293482938264413,-0.055296138100715105,6.419975077994289,-2.3666622574024614,2.3204726127602626
2,1780387212.4324508,7.8861922747575255,-0.9163926030044718,-1.2144705353397218,3.4720269180674177,0.0,0.16188960205089475,0.597878064311058,0.16846944514230672,0.01747912642372906,5.3424187226008115,-1.3061491637047506,1.6019664655005945,7.068908508499704,-0.8404945781677924,0.2868919458744892,0.8230582512308767,0.0015914726985066913,-0.006972723636243516,6.390247229218465,-2.333677181847737,2.322421467090873
2,1780387212.4824507,7.940274660555848,-1.0773290813854217,-1.310106738006163,3.472367757060377,0.0,0.25476377067084666,0.544362995996036,-0.30548821101980644,0.026496912021467384,5.272966482517933,-1.1172722368002677,1.5733067404945125,7.095004323813445,-0.8290822682486714,0.2720754709798099,0.8070436851281281,0.004637443485945644,0.03022618925981497,6.362007700798216,-2.30347962474105,2.3239494479997713
2,1780387212.5324507,7.99231252383733,-1.2459277897026084,-1.3863358089192577,3.4709523562654727,0.0,0.3414082615386254,0.4741231033094079,-0.4700599629479129,0.03390562147584681,5.185245639430231,-0.9243081564889213,1.5629981763073602,7.121209162757949,-0.8184074065134455,0.2602198463546097,0.7702098713810966,0.007197922260100898,0.05901916853097556,6.328825578713217,-2.2644832357578255,2.341086700615742
2,1780387212.5824506,8.015371384568308,-1.3981870458993975,-1.4413018342398938,3.465461646032649,0.0,0.40726552731754095,0.44299861431072046,-0.36803159369629745,0.03957620028020387,5.1504577312052975,-0.7634073567179978,1.5379566731141026,7.147292705775986,-0.8085099691206403,0.25147974410687723,0.7288421715979806,0.009215765921177734,0.0798501982258753,6.295315175060177,-2.2263853375267235,2.361454027202706
2,1780387212.6324506,7.999871641736109,-1.5619827029749227,-1.4731489001289626,3.4530484300196,0.0,0.46506166692386613,0.4639199243828706,0.18778602941614084,0.04489202113736137,5.223260090470117,-0.6098336275952896,1.4859259547048227,7.172634586857329,-0.7992753334453564,0.24471248729897166,0.6945934412360539,0.01068884777539995,0.09359417363155673,6.266851980660501,-2.1975151594541824,2.37225684205033
2,1780387212.6824505,7.934896828324074,-1.7192806629576323,-1.480021092747351,3.43341314151849,0.0,0.5092902129384741,0.5516219096989966,1.2910730787225142,0.049612824477560456,5.453831034665531,-0.5011404682613692,1.3963076290242746,7.197049042099024,-0.7904420031080224,0.2384539844261604,0.687861419003351,0.012071294373062166,0.10543830054547608,6.240119081934443,-2.171768164015069,2.380635167970169
3,1780387212.7022448,34.74879196869773,-1.781219579397653,2.877027088131133,3.3581809608259827,0.0,0.518559796377806,0.08802754648829429,-4.191361567996026,0.052314219236324,-0.31740402610546636,-1.5724627136695877,2.686983517388427,34.74879196869773,-1.781219579397653,2.877027088131133,3.3581809608259827,0.0,0.518559796377806,-0.31740402610546636,-1.5724627136695877,2.686983517388427
3,1780387212.7522447,34.57387725057197,-1.750608962532141,2.946144300711854,3.3230185679040893,0.0,0.522868259103407,0.04456833769021851,-1.2992481731133214,0.05366376271170538,-0.44289927222401193,-1.5183565430438297,2.779779002957782,34.612813437232234,-1.74035576559146,2.91547882291684,3.132675953661091,-0.05522865591035491,0.5381651429293574,-0.4266159536129177,-1.5107833568187725,2.7352474848834305
