-6.317316830573616038e+00,1.539855413486119207e-01
-6.265875822985677246e+00,1.507605570907578629e-01
-6.214650329610968527e+00,1.473229660694437559e-01
-6.163625914086269475e+00,1.436984741217213202e-01
-6.112815057487027026e+00,1.399118537905700843e-01
-6.062203034609952468e+00,1.359868679924773616e-01
-6.011771356769006758e+00,1.319461658927696124e-01
-5.961497925615412363e+00,1.278111458923166799e-01
-5.911357335296266946e+00,1.235737314095425171e-01
-5.861353014654804738e+00,1.192793526014155892e-01
-5.811463378672110380e+00,1.149740749507327797e-01
-5.761665405762192549e+00,1.107042874130762800e-01
-5.711935112641171486e+00,1.065113277763915234e-01
-5.662247848626131841e+00,1.024036563682056700e-01
-5.612578854673835771e+00,9.838874432036771867e-02
-5.562903810595828169e+00,9.447321830618855831e-02
-5.513199294978261555e+00,9.066292681600765513e-02
-5.463443361593587788e+00,8.696309379600726530e-02
-5.413648144669084061e+00,8.337858696686058224e-02
-5.363806341230727526e+00,7.991402425875855642e-02
-5.313915087680251226e+00,7.657400183469463550e-02
-5.263976825749065114e+00,7.336355647919404199e-02
-5.213999999999898272e+00,7.028826458130287003e-02
-5.163999999999899337e+00,6.735481258918531167e-02
-5.113999999999899515e+00,6.457119363971877690e-02
-5.063999999999901469e+00,6.194732952048623981e-02
-5.013999999999902535e+00,5.949542648757501218e-02
-4.963999999999903601e+00,5.723052780357314184e-02
-4.913999999999903778e+00,5.517108097578547754e-02
-4.863999999999905732e+00,5.333947640943066670e-02
-4.813999999999905910e+00,5.176280545425616941e-02
-4.763999999999906976e+00,5.044147267208673457e-02
-4.713999999999908930e+00,4.940422236064141021e-02
-4.663999999999908219e+00,4.865356225508977311e-02
-4.613999999999910173e+00,4.822074377675506646e-02
-4.563999999999911239e+00,4.811152594622661316e-02
-4.513999999999911417e+00,4.832906629821646233e-02
-4.463999999999913371e+00,4.890574305193680360e-02
-4.413999999999912660e+00,4.982255385172839474e-02
-4.363999999999914614e+00,5.111338648666916007e-02
-4.313999999999915680e+00,5.277970144284026971e-02
-4.263999999999916746e+00,5.484502181249752140e-02
-4.213999999999918700e+00,5.727378518199621044e-02
-4.163999999999918877e+00,6.005793823189536917e-02
-4.113999999999919055e+00,6.316317440938516714e-02
-4.063999999999921009e+00,6.658070108043087632e-02
-4.013999999999922075e+00,7.030097741738067230e-02
-3.963999999999923585e+00,7.431371247366727606e-02
-3.913999999999923318e+00,7.860787662234551554e-02
-3.863999999999924828e+00,8.317174144374570033e-02
-3.813999999999925450e+00,8.799288346281738948e-02
-3.763999999999926960e+00,9.305820147681533039e-02
-3.713999999999927581e+00,9.835384445853621871e-02
-3.663999999999929091e+00,1.038653712428347364e-01
-3.613999999999929713e+00,1.095776556433873117e-01
-3.563999999999929891e+00,1.154749969421708516e-01
-3.513999999999931401e+00,1.215410497179980204e-01
-3.463999999999932022e+00,1.277588791365578125e-01
-3.413999999999933088e+00,1.341110446895713293e-01
-3.363999999999934598e+00,1.405795680989349594e-01
-3.313999999999936108e+00,1.471459944959087052e-01
-3.263999999999936730e+00,1.537913375387860715e-01
-3.213999999999937351e+00,1.604962887268083782e-01
-3.163999999999937529e+00,1.672128758522244407e-01
-3.113999999999939039e+00,1.739193974268918863e-01
-3.063999999999939661e+00,1.805709981879509152e-01
-3.013999999999941615e+00,1.871307933588493011e-01
-2.963999999999941792e+00,1.935689923214531372e-01
-2.913999999999942858e+00,1.998620448028229357e-01
-2.863999999999943924e+00,2.059919300776874296e-01
-2.813999999999944990e+00,2.119423716505428601e-01
-2.763999999999946500e+00,2.177220604317156305e-01
-2.713999999999947565e+00,2.232871313506491484e-01
-2.663999999999947299e+00,2.286243073682258098e-01
-2.613999999999948809e+00,2.337426565494076791e-01
-2.563999999999949875e+00,2.386463754331874798e-01
-2.513999999999950941e+00,2.433386600828963131e-01
-2.463999999999952006e+00,2.478218926136444011e-01
-2.413999999999953072e+00,2.520978405173340819e-01
-2.363999999999954138e+00,2.561678780946290979e-01
-2.313999999999955204e+00,2.600331387573846520e-01
-2.263999999999955826e+00,2.636946628009643190e-01
-2.213999999999956891e+00,2.671536585200065539e-01
-2.163999999999957957e+00,2.704115554599145765e-01
-2.113999999999959023e+00,2.734703155224300075e-01
-2.063999999999959201e+00,2.763324831592960940e-01
-2.013999999999961155e+00,2.790013964076141217e-01
-1.963999999999961554e+00,2.814812488844539162e-01
-1.913999999999962842e+00,2.837773297243370019e-01
-1.863999999999963464e+00,2.859281211578915127e-01
-1.813999999999964752e+00,2.879192448753029598e-01
-1.763999999999965373e+00,2.897292086796926514e-01
-1.713999999999966661e+00,2.913284148904787818e-01
-1.663999999999967283e+00,2.926840396158406077e-01
-1.613999999999968571e+00,2.937916584067531978e-01
-1.563999999999969415e+00,2.946470338172947900e-01
-1.513999999999970481e+00,2.952461871390007486e-01
-1.463999999999971546e+00,2.956085201703265164e-01
-1.413999999999972168e+00,2.957226553942274294e-01
-1.363999999999973234e+00,2.956016058347810116e-01
-1.313999999999974744e+00,2.952515580873801282e-01
-1.263999999999975365e+00,2.946727959183615964e-01
-1.213999999999976431e+00,2.938605171351502121e-01
-1.163999999999977053e+00,2.927823495209347371e-01
-1.113999999999978341e+00,2.914100066819124146e-01
-1.063999999999979407e+00,2.897191051892398783e-01
-1.013999999999980250e+00,2.876888873134103575e-01
-9.639999999999812053e-01,2.853019405875502068e-01
-9.139999999999819380e-01,2.825440112120264913e-01
-8.639999999999831148e-01,2.794036582255489121e-01
-8.139999999999840696e-01,2.758720812022868452e-01
-7.639999999999851354e-01,2.719428002672714118e-01
-7.139999999999859792e-01,2.676115098643178647e-01
-6.639999999999869340e-01,2.628987766200768794e-01
-6.139999999999878888e-01,2.577958124079769986e-01
-5.639999999999890656e-01,2.522959402930934347e-01
-5.139999999999900204e-01,2.464225662415861495e-01
-4.639999999999908642e-01,2.402021913293572453e-01
-4.139999999999919300e-01,2.336637630297356549e-01
-3.639999999999928848e-01,2.268379427393554804e-01
-3.139999999999938396e-01,2.197562993046232038e-01
-2.639999999999948499e-01,2.124544779270157169e-01
-2.139999999999958602e-01,2.049437120886050123e-01
-1.639999999999968150e-01,1.972939661147439516e-01
-1.139999999999977698e-01,1.895564667376347379e-01
-6.399999999999873845e-02,1.817624619357141036e-01
-1.399999999999972447e-02,1.739469477224818150e-01
3.599999999999929645e-02,1.661452069809023213e-01
8.599999999999832778e-02,1.583927947631852129e-01
1.359999999999973452e-01,1.507253234274812670e-01
1.859999999999963904e-01,1.431781978980243564e-01
2.359999999999954079e-01,1.357865782916913844e-01
2.859999999999944253e-01,1.285850302838091319e-01
3.359999999999934150e-01,1.216074998527689327e-01
3.859999999999924603e-01,1.148870820856622288e-01
4.359999999999913944e-01,1.084558255679609340e-01
4.859999999999904396e-01,1.023446578178421329e-01
5.359999999999894849e-01,9.658307814446345785e-02
5.859999999999885301e-01,9.119920729801175852e-02
6.359999999999875753e-01,8.621946025957386017e-02
6.859999999999866205e-01,8.166845217332058260e-02
7.359999999999856657e-01,7.756888081270094104e-02
7.859999999999847109e-01,7.394129434415130930e-02
8.359999999999836451e-01,7.080409800901354966e-02
8.859999999999825793e-01,6.820522281365243300e-02
9.359999999999816245e-01,6.616784540986078711e-02
9.859999999999807807e-01,6.473980106004539881e-02
1.035999999999979826e+00,6.396487791342829465e-02
1.085999999999978760e+00,6.385416249518550968e-02
1.135999999999977916e+00,6.444049613807661947e-02
1.185999999999976851e+00,6.572355425943836316e-02
1.235999999999975785e+00,6.766992921696850238e-02
1.285999999999974941e+00,7.026485313370495200e-02
1.335999999999974097e+00,7.348463281161378424e-02
1.385999999999973031e+00,7.730237570499748356e-02
1.435999999999971743e+00,8.166381786676776833e-02
1.485999999999970900e+00,8.654202752044046210e-02
1.535999999999970056e+00,9.193243147069971033e-02
1.585999999999968768e+00,9.779876429817019323e-02
1.635999999999968368e+00,1.041049216969786723e-01
1.685999999999967081e+00,1.108380722779656324e-01
1.735999999999966015e+00,1.179546114294751508e-01
1.785999999999965393e+00,1.254119285374502846e-01
1.835999999999963883e+00,1.331683767469225843e-01
1.885999999999963039e+00,1.411551345670316315e-01
1.935999999999962196e+00,1.493309557181334291e-01
1.985999999999961130e+00,1.576790420621048128e-01
2.035999999999960064e+00,1.661529752429241058e-01
2.085999999999959442e+00,1.747085413712620716e-01
2.135999999999957932e+00,1.833036936510417658e-01
2.185999999999957755e+00,1.919217331083339362e-01
2.235999999999956689e+00,2.005171344990787363e-01
2.285999999999955179e+00,2.090473780380036062e-01
2.335999999999954557e+00,2.174728988878527891e-01
2.385999999999953491e+00,2.257802172416092379e-01
2.435999999999952870e+00,2.339277730865885752e-01
2.485999999999951804e+00,2.418778114340028873e-01
2.535999999999950738e+00,2.496193071643703354e-01
2.585999999999949672e+00,2.570877759405598706e-01
2.635999999999948606e+00,2.642516945117618365e-01
2.685999999999947097e+00,2.710812001630787393e-01
2.735999999999946475e+00,2.775225194455085975e-01
2.785999999999945853e+00,2.835531074995981116e-01
2.835999999999945231e+00,2.891510638066491223e-01
2.885999999999944166e+00,2.943223130761681849e-01
2.935999999999942656e+00,2.990732846723536675e-01
2.985976825749108610e+00,3.034114131237340972e-01
3.035915087680295610e+00,3.073458711182525671e-01
3.085806341230771910e+00,3.108882029037969286e-01
3.135671318919960093e+00,3.140527524519179936e-01
3.185505073025374667e+00,3.168573525561105830e-01
3.235308020340148527e+00,3.193237185893162966e-01
3.285085165643552241e+00,3.214780133185287103e-01
3.334845365149768703e+00,3.233512356112193120e-01
3.384600655892479715e+00,3.249533995333919734e-01
3.434388765793042531e+00,3.263286860857486649e-01
3.484218327821626549e+00,3.275277145348641228e-01
3.534100202178916295e+00,3.285757885342751594e-01
3.584046797096127168e+00,3.294954653332967109e-01
3.634071629776367551e+00,3.303057719314076990e-01
3.684188767627733174e+00,3.310214078008497096e-01
3.734412284309877705e+00,3.316518105279783746e-01
3.784779042673599658e+00,3.322321139323589079e-01
3.835294166391009174e+00,3.327716855647854799e-01
3.885962444834462293e+00,3.332769480848877808e-01
3.936787968470330412e+00,3.337791856893635445e-01
3.987773791433476323e+00,3.343429696255795780e-01
4.038921567555244785e+00,3.350119871118193426e-01
4.090254424652799869e+00,3.358037751024872120e-01
4.141762642211520351e+00,3.367642540940839480e-01
4.193411940383619196e+00,3.379413181272442057e-01
4.245197507100871626e+00,3.393563902693086387e-01
4.297088654125716722e+00,3.410588946974950075e-01
4.349059759269660930e+00,3.430998129742396374e-01
4.401089063489459718e+00,3.455312943441459783e-01
4.453157917325333948e+00,3.484063813223334805e-01
4.505249735894270025e+00,3.517553822057056245e-01
4.557349261999050327e+00,3.555883494303312409e-01
4.609441824095585893e+00,3.599485936261226926e-01
4.661512572900766926e+00,3.648850913044391908e-01
4.713545925253028734e+00,3.704513595551355842e-01
4.765524892658857148e+00,3.766759751523177102e-01
4.817430673423992005e+00,3.836161848739421121e-01
4.869242121203103402e+00,3.913305150965970536e-01
4.920935362544922143e+00,3.998775647013445012e-01
4.972483465061399599e+00,4.092867629164794185e-01
5.023856101814212494e+00,4.196120028086625098e-01
5.075019328433159949e+00,4.309043173344725974e-01
5.125935407007986555e+00,4.431826717026347007e-01
5.176562622346951414e+00,4.565195366146370115e-01
5.226855233753776808e+00,4.709595986771975551e-01
5.276763384266811130e+00,4.865457358716976932e-01
5.326233142924991171e+00,5.033505448820940753e-01
5.375206448730330600e+00,5.213959215610671771e-01
5.423621302792708931e+00,5.407345808964990619e-01
5.471411848127823774e+00,5.613905160026164687e-01
5.518508497587606421e+00,5.833818912319530536e-01
5.564866414165558162e+00,6.067207938798042655e-01
5.610439106570821011e+00,6.313867541280540063e-01
5.655178319418222799e+00,6.573813091123112962e-01
5.699005812974135665e+00,6.846996028901994880e-01
5.741868054587761172e+00,7.133040253459735913e-01
5.783709955627421628e+00,7.431787921810089070e-01
5.824474964461142434e+00,7.743016055856153379e-01
5.864105035991641124e+00,8.066204143921562597e-01
5.902540686176241280e+00,8.401393436997276476e-01
5.939692946657792127e+00,8.748326753040669423e-01
5.975498146866176974e+00,9.106418062243586409e-01
6.009891860744180470e+00,9.475300341343898536e-01
6.042809140388112787e+00,9.854545310425866234e-01
6.074184589526256950e+00,1.024366383066414254e+00
6.103952511676251191e+00,1.064184388253393898e+00
6.132047235090143822e+00,1.104850044168589118e+00
6.158375129493185440e+00,1.146299405128066606e+00
6.182869465944747844e+00,1.188463296926294488e+00
6.205464671861076198e+00,1.231241130376655057e+00
6.226096487711944683e+00,1.274555912999137286e+00
6.244702311966173980e+00,1.318326233504697020e+00
6.261221444585259199e+00,1.362440165530336422e+00
6.275567323903024963e+00,1.406810243380343550e+00
6.287682472671964895e+00,1.451345499309129483e+00
6.297541013386363851e+00,1.495925326100222108e+00
6.305094133796791844e+00,1.540454618269919029e+00
6.310324912795182151e+00,1.584809381186405908e+00
6.313221990984949628e+00,1.628865605177888476e+00
6.313779777412728222e+00,1.672499823733234248e+00
6.311998242157116579e+00,1.715589660264072336e+00
6.307909271716111377e+00,1.758042561349033805e+00
6.301548059321719464e+00,1.799769817889384615e+00
6.292952696233087728e+00,1.840686538064246536e+00
6.282137742780008693e+00,1.880712067770467844e+00
6.269148549185588948e+00,1.919769776370888081e+00
6.254032826519164701e+00,1.957787438854749151e+00
6.236840249518554202e+00,1.994697153095161379e+00
6.217622240526278432e+00,2.030435354254870095e+00
6.196431598926242401e+00,2.064942990260214550e+00
6.173295995628317989e+00,2.098165374844236375e+00
6.148272627171502691e+00,2.130029132596393371e+00
6.121419619447658889e+00,2.160496192484499201e+00
6.092795825862300951e+00,2.189531890280597803e+00
6.062460691906832011e+00,2.217104972502164983e+00
6.030473877165842822e+00,2.243187450995449250e+00
5.996895218804385586e+00,2.267754463317358304e+00
5.961758204557177976e+00,2.290784250334051197e+00
5.925124797662346232e+00,2.312289791320256693e+00
5.887056864979839155e+00,2.332264544111938509e+00
5.847616200955740418e+00,2.350705496681645634e+00
5.806864397653287213e+00,2.367612832884050889e+00
5.764862706040795537e+00,2.382989830800198217e+00
5.721645795986207261e+00,2.396874421866813432e+00
5.677276485333644374e+00,2.409284702280865442e+00
5.631843725293780523e+00,2.420241988855872606e+00
5.585407801490297253e+00,2.429802230628053117e+00
5.538054831774111619e+00,2.438001671951751881e+00
5.489868176176023518e+00,2.444879614056895800e+00
5.440928227796672623e+00,2.450506248589954694e+00
5.391312156741837391e+00,2.454927371831703731e+00
5.341093623320921857e+00,2.458239657070327322e+00
5.290342741353041944e+00,2.460539261591380811e+00
5.239125880495491216e+00,2.461921944120997185e+00
5.187505591972536578e+00,2.462474255226570818e+00
5.135540546739350454e+00,2.462250430836437687e+00
5.083285611089619849e+00,2.461358235294070163e+00
5.030791851955777716e+00,2.459849733855758558e+00
4.978106579356173178e+00,2.457775244037189832e+00
4.925273621372982191e+00,2.455182169969827299e+00
4.872333382386821121e+00,2.452145886067587099e+00
4.819323183831929036e+00,2.448714437858114490e+00
4.766277481936078253e+00,2.444930550046386042e+00
4.713228317424992042e+00,2.440862403995513130e+00
4.660205612516612916e+00,2.436548403972862431e+00
4.607237696595529286e+00,2.432019106797388641e+00
4.554351805318265889e+00,2.427328039457245179e+00
4.501574634193212354e+00,2.422496329248633451e+00
4.448933012593630387e+00,2.417566719336744274e+00
4.396454581689193120e+00,2.412580096989692002e+00
4.344168530702762432e+00,2.407575338059705583e+00
4.292106425037855999e+00,2.402589058166615832e+00
4.240271206641064161e+00,2.397655586695008889e+00
4.188660319939215171e+00,2.392806763392102631e+00
4.137265747831127882e+00,2.388071944279551495e+00
4.086105876735520503e+00,2.383477787560260630e+00
4.035171489320177329e+00,2.379048341208135131e+00
3.984449066003681761e+00,2.374804949874242954e+00
3.933920908446320475e+00,2.370766297220728624e+00
3.883565286371077008e+00,2.366974727105890963e+00
3.833356705406615550e+00,2.363441468481686680e+00
3.783298046705401152e+00,2.360174956941221147e+00
3.733366623887218072e+00,2.357209182767400879e+00
3.683537815443085783e+00,2.354549065935762187e+00
3.633785384923709394e+00,2.352173732474076573e+00
3.584081823212234230e+00,2.350090910824661705e+00
3.534398907585607486e+00,2.348282060046614106e+00
3.484708060023942178e+00,2.346733861582323222e+00
3.435012838886430941e+00,2.345460731205643690e+00
3.385295273211105460e+00,2.344450311467937809e+00
3.335539777684593865e+00,2.343694968991323790e+00
3.285733695780135299e+00,2.343214592108495697e+00
3.235868052662511207e+00,2.343025505741874515e+00
3.185938261931125393e+00,2.343141022877029300e+00
3.135976825749106744e+00,2.343572301456385620e+00
3.085999999999940346e+00,2.344329233663231093e+00
3.035999999999940524e+00,2.345421085256698568e+00
2.985999999999941146e+00,2.346857522050283862e+00
2.935999999999942656e+00,2.348649440621485951e+00
2.885999999999944166e+00,2.350809984189856205e+00
2.835999999999945231e+00,2.353355449545809996e+00
2.785999999999945853e+00,2.356306424245123932e+00
2.735999999999946475e+00,2.359628711023986192e+00
2.685999999999947097e+00,2.363311412262972588e+00
2.635999999999948606e+00,2.367312680876077824e+00
2.585999999999949672e+00,2.371586508980904284e+00
2.535999999999950738e+00,2.376111329633693980e+00
2.485999999999951804e+00,2.380835957779291689e+00
2.435999999999952870e+00,2.385734354458718176e+00
2.385999999999953491e+00,2.390779733040339305e+00
2.335999999999954557e+00,2.395944643865046242e+00
2.285999999999955179e+00,2.401201174273436045e+00
2.235999999999956689e+00,2.406547292192301679e+00
2.185999999999957755e+00,2.411952295997596973e+00
2.135999999999957932e+00,2.417385103195948126e+00
2.085999999999959442e+00,2.422814503159707478e+00
2.035999999999960064e+00,2.428209231126364998e+00
1.985999999999961130e+00,2.433538228634803069e+00
1.935999999999962196e+00,2.438770772724136560e+00
1.885999999999963039e+00,2.443876550046386154e+00
1.835999999999963883e+00,2.448825932274748318e+00
1.785999999999965393e+00,2.453590099413302195e+00
1.735999999999966015e+00,2.458141172846449063e+00
1.685999999999967081e+00,2.462429219597224606e+00
1.635999999999968368e+00,2.466436503159706639e+00
1.585999999999968768e+00,2.470145812045524636e+00
1.535999999999970056e+00,2.473540615370628082e+00
1.485999999999970900e+00,2.476605366237012440e+00
1.435999999999971743e+00,2.479325481415159071e+00
1.385999999999973031e+00,2.481687698566171107e+00
1.335999999999974097e+00,2.483648209404468510e+00
1.285999999999974941e+00,2.485187069333345544e+00
1.235999999999975785e+00,2.486258855625220754e+00
1.185999999999976851e+00,2.486847591247771216e+00
1.135999999999977916e+00,2.486912421323197453e+00
1.085999999999978760e+00,2.486444541348566073e+00
1.035999999999979826e+00,2.485438988561413876e+00
9.859999999999807807e-01,2.483894861084007921e+00
9.359999999999816245e-01,2.481843402115515129e+00
8.859999999999825793e-01,2.479291392126613758e+00
8.359999999999836451e-01,2.476275530430992244e+00
7.859999999999847109e-01,2.472835913180318368e+00
7.359999999999856657e-01,2.468987511291261150e+00
6.859999999999866205e-01,2.464746261410176054e+00
6.359999999999875753e-01,2.460129211443019770e+00
5.859999999999885301e-01,2.455154406985387894e+00
5.359999999999894849e-01,2.449840934630408196e+00
4.859999999999904396e-01,2.444208941923891487e+00
4.359999999999913944e-01,2.438279542730251936e+00
3.859999999999924603e-01,2.432074891028061625e+00
3.359999999999934150e-01,2.425618075290445930e+00
2.859999999999944253e-01,2.418933187071007573e+00
2.359999999999954079e-01,2.412045301637588679e+00
1.859999999999963904e-01,2.404980332465014303e+00
1.359999999999973452e-01,2.397765118756890246e+00
8.599999999999832778e-02,2.390427371741102647e+00
3.599999999999929645e-02,2.382995612697862864e+00
-1.399999999999972447e-02,2.375499167319712335e+00
-6.399999999999873845e-02,2.367968130942896376e+00
-1.139999999999977698e-01,2.360433325511290814e+00
-1.639999999999968150e-01,2.352926200774603682e+00
-2.139999999999958602e-01,2.345502078167069904e+00
-2.639999999999948499e-01,2.338209029037984443e+00
-3.139999999999938396e-01,2.331056857980882580e+00
-3.639999999999928848e-01,2.324071934585108856e+00
-4.139999999999919300e-01,2.317277951391832680e+00
-4.639999999999908642e-01,2.310672550544700776e+00
-5.139999999999900204e-01,2.304304886294095134e+00
-5.639999999999890656e-01,2.298192481664318887e+00
-6.139999999999878888e-01,2.292326356565222767e+00
-6.639999999999869340e-01,2.286725195497022245e+00
-7.139999999999859792e-01,2.281406434324628751e+00
-7.639999999999851354e-01,2.276359485175157626e+00
-8.139999999999840696e-01,2.271573691544498175e+00
-8.639999999999831148e-01,2.267066195338468315e+00
-9.139999999999819380e-01,2.262827036829782479e+00
-9.639999999999812053e-01,2.258821830936104114e+00
-1.013999999999980250e+00,2.255045747242248932e+00
-1.063999999999979407e+00,2.251491379374347623e+00
-1.113999999999978341e+00,2.248148582504656101e+00
-1.163999999999977053e+00,2.245004228566854554e+00
-1.213999999999976431e+00,2.242042103377156259e+00
-1.263999999999975365e+00,2.239242576955266628e+00
-1.313999999999974744e+00,2.236614492581895153e+00
-1.363999999999973234e+00,2.234140780062924936e+00
-1.413999999999972168e+00,2.231833457337608184e+00
-1.463999999999971546e+00,2.229711280414008456e+00
-1.513999999999970481e+00,2.227768715101091868e+00
-1.563999999999969415e+00,2.226031000317064468e+00
-1.613999999999968571e+00,2.224500031325693961e+00
-1.663999999999967283e+00,2.223177523884982687e+00
-1.713999999999966661e+00,2.222065095494758058e+00
-1.763999999999965373e+00,2.221140980497816386e+00
-1.813999999999964752e+00,2.220391226097942816e+00
-1.863999999999963464e+00,2.219808688758479143e+00
-1.913999999999962842e+00,2.219392319803350055e+00
-1.963999999999961554e+00,2.219146406781537184e+00
-2.013999999999961155e+00,2.219079849826679940e+00
-2.063999999999959201e+00,2.219228604860768783e+00
-2.113999999999959023e+00,2.219624221273371667e+00
-2.163999999999957957e+00,2.220294034474123990e+00
-2.213999999999956891e+00,2.221261569593832252e+00
-2.263999999999955826e+00,2.222546743663459612e+00
-2.313999999999955204e+00,2.224166299576391115e+00
-2.363999999999954138e+00,2.226160329316588804e+00
-2.413999999999953072e+00,2.228537689573899527e+00
-2.463999999999952006e+00,2.231304714648079557e+00
-2.513999999999950941e+00,2.234465458855196207e+00
-2.563999999999949875e+00,2.238022038664479130e+00
-2.613999999999948809e+00,2.241974950689666457e+00
-2.663999999999947299e+00,2.246323498493693727e+00
-2.713999999999947565e+00,2.251066083376703109e+00
-2.763999999999946500e+00,2.256172325012979929e+00
-2.813999999999944990e+00,2.261610076762736288e+00
-2.863999999999943924e+00,2.267346128541938732e+00
-2.913999999999942858e+00,2.273346978595167656e+00
-2.963999999999941792e+00,2.279575774853292991e+00
-3.013999999999941615e+00,2.286020790300981709e+00
-3.063999999999939661e+00,2.292612268386555296e+00
-3.113999999999939039e+00,2.299299982898775241e+00
-3.163999999999937529e+00,2.306058083625857957e+00
-3.213999999999937351e+00,2.312830444064373214e+00
-3.263999999999936730e+00,2.319552981902149202e+00
-3.313999999999936108e+00,2.326184942082448082e+00
-3.363999999999934598e+00,2.332685780447982804e+00
-3.413999999999933088e+00,2.339015459308205980e+00
-3.463999999999932022e+00,2.345134524270039655e+00
-3.513999999999931401e+00,2.351032505923078553e+00
-3.563999999999929891e+00,2.356673364945932381e+00
-3.613999999999929713e+00,2.362021669211034514e+00
-3.663999999999929091e+00,2.367042921787536169e+00
-3.713999999999927581e+00,2.371703617613036386e+00
-3.763999999999926960e+00,2.375971435728962078e+00
-3.813999999999925450e+00,2.379815348660172525e+00
-3.863999999999924828e+00,2.383205701986408354e+00
-3.913999999999923318e+00,2.386114429250899338e+00
-3.963999999999923585e+00,2.388515178237286207e+00
-4.013999999999922075e+00,2.390383348614871117e+00
-4.063999999999921009e+00,2.391696303109876798e+00
-4.113999999999919055e+00,2.392433425219097742e+00
-4.163999999999918877e+00,2.392576291626037577e+00
-4.213999999999918700e+00,2.392108750209471335e+00
-4.263999999999916746e+00,2.390990730729981362e+00
-4.313999999999915680e+00,2.389215291150375897e+00
-4.363999999999914614e+00,2.386782280436656745e+00
-4.413999999999912660e+00,2.383698571428524815e+00
-4.463999999999913371e+00,2.380004221363970274e+00
-4.513999999999911417e+00,2.375743957847243681e+00
-4.563999999999911239e+00,2.370940517678723936e+00
-4.613999999999910173e+00,2.365620993408638295e+00
-4.663999999999908219e+00,2.359814674828375924e+00
-4.713999999999908930e+00,2.353529964280005604e+00
-4.763999999999906976e+00,2.346808446623886990e+00
-4.813999999999905910e+00,2.339693036467371368e+00
-4.863999999999905732e+00,2.332227898706607405e+00
-4.913999999999903778e+00,2.324426604271851993e+00
-4.963999999999903601e+00,2.316326257786088583e+00
-5.013999999999902535e+00,2.307990486851299483e+00
-5.063999999999901469e+00,2.299454501392965255e+00
-5.113999999999899515e+00,2.290753402908288550e+00
-5.163999999999899337e+00,2.281922108790642056e+00
-5.213999999999898272e+00,2.272995182246439150e+00
-5.263999999999896318e+00,2.264006926974519551e+00
-5.313999999999896140e+00,2.254991216290245681e+00
-5.363999999999895962e+00,2.245981575686834653e+00
-5.413999999999894897e+00,2.237010914380802795e+00
-5.463999999999893831e+00,2.228111666130559332e+00
-5.513999999999892765e+00,2.219315605676190017e+00
-5.563999999999892587e+00,2.210653747468755981e+00
-5.613999999999890633e+00,2.202156412149722797e+00
-5.663999999999889567e+00,2.193853001064534514e+00
-5.713999999999888502e+00,2.185771976715171760e+00
-5.763999999999887436e+00,2.177940775215704505e+00
-5.813999999999887258e+00,2.170411958866523161e+00
-5.863999999999886192e+00,2.163234508505246900e+00
-5.913999999999884238e+00,2.156453439013299000e+00
-5.963999999999884061e+00,2.150109282769669505e+00
-6.013999999999883883e+00,2.144237772248480223e+00
-6.063999999999882817e+00,2.138869312238061315e+00
-6.113999999999880863e+00,2.134002361774856915e+00
-6.163999999999880686e+00,2.129631676527173667e+00
-6.213999999999879620e+00,2.125748160796352426e+00
-6.263999999999878554e+00,2.122338917755740351e+00
-6.313999999999876600e+00,2.119387091032598036e+00
-6.363999999999875534e+00,2.116872001540197612e+00
-6.413999999999873580e+00,2.114769022831732848e+00
-6.463999999999874291e+00,2.113049489546721116e+00
-6.513999999999871449e+00,2.111657517520174387e+00
-6.563999999999872159e+00,2.110564217468078319e+00
-6.613999999999871093e+00,2.109735688758481054e+00
-6.663999999999870028e+00,2.109133057826863222e+00
-6.713999999999869850e+00,2.108712457541465746e+00
-6.763999999999867896e+00,2.108425059616258146e+00
-6.813999999999866830e+00,2.108249066207573907e+00
-6.863999999999866652e+00,2.108167381730009282e+00
-6.913999999999863810e+00,2.108168732723236793e+00
-6.963999999999865409e+00,2.108248681940659619e+00
-7.013999999999862567e+00,2.108378878728808914e+00
-7.063999999999861501e+00,2.108530359623053574e+00
-7.113999999999860435e+00,2.108705716052417856e+00
-7.163999999999858481e+00,2.108885130082180481e+00
-7.213999999999860080e+00,2.109049785589666826e+00
-7.263999999999858126e+00,2.109210307639996174e+00
-7.313999999999857060e+00,2.109352166617548985e+00
-7.363999999999856882e+00,2.109462266234754857e+00
-7.413999999999854928e+00,2.109529062356977125e+00
-7.463999999999854751e+00,2.109519576026596344e+00
-7.513999999999853685e+00,2.109410832317792028e+00
-7.563976825749021415e+00,2.109157047339649260e+00
-7.613938261931039619e+00,2.108743354957036242e+00
-7.663868052662424546e+00,2.108161916962970395e+00
-7.713756896667949725e+00,2.107411390065418999e+00
-7.763601536840999628e+00,2.106496468436390046e+00
-7.813404062062407007e+00,2.105427324446718984e+00
-7.863171040567016767e+00,2.104219321388892006e+00
-7.912912870212081451e+00,2.102892381503503660e+00
-7.962642991347326671e+00,2.101470930757166844e+00
-8.012377288590752045e+00,2.099983374142069259e+00
-8.062133492581780914e+00,2.098461910847317036e+00
-8.111930560397585310e+00,2.096942329225988999e+00
-8.161788098552468895e+00,2.095463710503028487e+00
-8.211725907585515571e+00,2.094068325805753084e+00
-8.261763524134021708e+00,2.092801596638614647e+00
-8.311919685904388899e+00,2.091711850189091226e+00
-8.362212007655729806e+00,2.090818483884079093e+00
