-7.345984728039702816e+00,1.709792566411245218e+00,-3.108802839314727340e+00,6.999999601757396661e+00
-7.600210384605190050e+00,1.699765246140401587e+00,-3.092387968116343977e+00,6.999999599648160320e+00
-7.852820679716328911e+00,1.684616200652953921e+00,-3.075516119641437562e+00,6.999999598170552062e+00
-8.109720248367082718e+00,1.665859321895368339e+00,-3.071306570435982319e+00,6.999999596876932628e+00
-8.373722840163669190e+00,1.648215821396107117e+00,-3.083483772110707566e+00,6.999999594747634113e+00
-8.640745108703011823e+00,1.636169658560948648e+00,-3.104897434947700319e+00,6.999999590092278012e+00
-8.905613112155281286e+00,1.631355097604082260e+00,-3.135534209360658853e+00,6.999999581176539643e+00
-9.165091161854569179e+00,1.633352514129156496e+00,3.128758678620757294e+00,6.999999564823205844e+00
-9.415129423828885180e+00,1.636602193381167414e+00,3.141194404437759324e+00,6.999999539795667580e+00
-9.650437272987074877e+00,1.633342914090372799e+00,-3.093626691113845251e+00,6.999999500361545834e+00
-9.862871565408644514e+00,1.616656457777262412e+00,-2.998901281278590680e+00,7.000000006739948155e+00
-1.004101841667980288e+01,1.581200027842693867e+00,-2.837947223798942709e+00,6.991034673269687083e+00
-1.017339454308455160e+01,1.527359862495619280e+00,-2.595211502694085848e+00,6.952562297548623427e+00
-1.026275280540848733e+01,1.455757840675738990e+00,-2.288837842633959951e+00,6.897524055988109026e+00
-1.032386851750732859e+01,1.354025249292966970e+00,-1.987618262683039649e+00,6.838476210647095321e+00
